model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
deberta-base,AVG+MAX+MAX-NS_SUM-4-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.85), 'acc': np.float64(82.99), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.64), 'acc': np.float64(67.36), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.67), 'acc': np.float64(93.79), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(81.89), 'acc': np.float64(72.87), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.53), 'acc': 89.13, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.57), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.88), 'acc': 70.55, 'f1': 78.53, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+SUM-NS_SUM-4-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.88), 'acc': np.float64(83.92), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.79), 'acc': np.float64(86.86), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.36), 'acc': np.float64(94.32), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.49), 'acc': np.float64(88.93), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.25), 'acc': 89.29, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.56), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.34), 'acc': 70.55, 'f1': 79.81, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+MAX-NS_SUM-4-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.07), 'acc': np.float64(83.11), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(70.4), 'acc': np.float64(67.55), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.46), 'acc': np.float64(94.36), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(58.11), 'acc': np.float64(49.34), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.76), 'acc': 88.63, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.6), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.54), 'acc': 70.9, 'f1': 79.19, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM-NS+MAX-NS_SUM-4-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.79), 'acc': np.float64(83.94), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.66), 'acc': np.float64(80.27), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.44), 'acc': np.float64(94.57), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.49), 'acc': np.float64(49.47), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.68), 'acc': 88.85, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.82), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.32), 'acc': 71.07, 'f1': 80.27, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+AVG-NS_SUM-4-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.75), 'acc': np.float64(83.78), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.16), 'acc': np.float64(87.02), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.39), 'acc': np.float64(94.37), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.09), 'acc': np.float64(88.53), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.33), 'acc': 89.18, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.91), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.05), 'acc': 71.25, 'f1': 80.3, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+SUM-NS_SUM-4-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.79), 'acc': np.float64(83.82), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.96), 'acc': np.float64(86.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.37), 'acc': np.float64(94.41), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.43), 'acc': np.float64(88.7), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.33), 'acc': 89.29, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.55), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.49), 'acc': 70.55, 'f1': 78.89, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+MAX-NS_SUM-4-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.66), 'acc': np.float64(83.46), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.33), 'acc': np.float64(80.02), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.46), 'acc': np.float64(94.46), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.56), 'acc': np.float64(84.7), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.22), 'acc': 89.18, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.08), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.8), 'acc': 71.01, 'f1': 79.69, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+SUM-NS_SUM-4-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.88), 'acc': np.float64(83.77), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.87), 'acc': np.float64(86.86), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.36), 'acc': np.float64(94.31), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.58), 'acc': np.float64(89.12), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.56), 'acc': 88.91, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.36), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.98), 'acc': 69.74, 'f1': 78.32, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+MAX-NS_SUM-4-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.73), 'acc': np.float64(83.74), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.42), 'acc': np.float64(81.27), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.39), 'acc': np.float64(94.56), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.05), 'acc': np.float64(85.91), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.22), 'acc': 89.02, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.08), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.03), 'acc': 70.61, 'f1': 79.47, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+SUM-NS+MAX-NS_SUM-4-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.78), 'acc': np.float64(83.87), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.05), 'acc': np.float64(80.42), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.39), 'acc': np.float64(94.47), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.52), 'acc': np.float64(89.57), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.33), 'acc': 89.57, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.47), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.85), 'acc': 70.03, 'f1': 78.49, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+SUM-NS_SUM-4-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.76), 'acc': np.float64(83.82), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.05), 'acc': np.float64(86.44), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.45), 'acc': np.float64(94.4), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.18), 'acc': np.float64(88.61), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.68), 'acc': 88.96, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.75), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.15), 'acc': 71.01, 'f1': 79.9, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+MAX-NS_SUM-4-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.8), 'acc': np.float64(82.69), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.51), 'acc': np.float64(66.49), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.78), 'acc': np.float64(93.92), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.06), 'acc': np.float64(88.25), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.19), 'acc': 88.85, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.76), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.9), 'acc': 70.9, 'f1': 78.85, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+SUM-NS+MAX-NS_SUM-4-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.68), 'acc': np.float64(83.88), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.8), 'acc': np.float64(81.64), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.48), 'acc': np.float64(94.34), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.73), 'acc': np.float64(79.56), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.79), 'acc': 89.13, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.13), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.42), 'acc': 70.49, 'f1': 80.05, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-4-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.78), 'acc': np.float64(83.91), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.43), 'acc': np.float64(81.38), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.42), 'acc': np.float64(94.42), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.86), 'acc': np.float64(76.35), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.02), 'acc': 89.46, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.84), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.17), 'acc': 70.72, 'f1': 79.94, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.92), 'acc': np.float64(85.02), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.87), 'acc': np.float64(88.37), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.54), 'acc': np.float64(94.47), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.06), 'acc': np.float64(89.43), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.06), 'acc': 90.33, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.73), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.57), 'acc': 71.36, 'f1': 80.44, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.93), 'acc': np.float64(83.98), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.78), 'acc': np.float64(87.89), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.41), 'acc': np.float64(94.39), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.69), 'acc': np.float64(89.08), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.68), 'acc': 90.99, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.67), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.72), 'acc': 72.46, 'f1': 79.9, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+AVG-NS_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.27), 'acc': np.float64(85.48), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.79), 'acc': np.float64(89.17), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.44), 'acc': np.float64(95.31), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.3), 'acc': np.float64(89.78), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.82, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.68), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(76.59), 'acc': 74.84, 'f1': 81.69, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM-NS_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.89), 'acc': np.float64(84.96), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.77), 'acc': np.float64(87.79), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.57), 'acc': np.float64(94.36), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.07), 'acc': np.float64(89.45), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 89.9, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.86), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.32), 'acc': 71.25, 'f1': 80.36, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX-NS_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.01), 'acc': np.float64(84.22), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(68.74), 'acc': np.float64(67.68), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.38), 'acc': np.float64(94.22), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(74.47), 'acc': np.float64(49.49), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.56), 'acc': 90.5, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.58), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.42), 'acc': 72.41, 'f1': 79.83, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.8), 'acc': np.float64(84.94), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.98), 'acc': np.float64(88.24), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.62), 'acc': np.float64(94.49), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.37), 'acc': np.float64(88.72), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.71), 'acc': 89.62, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.06), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.35), 'acc': 72.7, 'f1': 81.17, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+AVG-NS_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.89), 'acc': np.float64(85.01), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.86), 'acc': np.float64(88.11), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.56), 'acc': np.float64(94.37), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.61), 'acc': np.float64(89.02), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 90.39, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.86), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.42), 'acc': 71.54, 'f1': 80.38, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+SUM-NS_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.88), 'acc': np.float64(84.77), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.84), 'acc': np.float64(88.37), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.58), 'acc': np.float64(94.39), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.07), 'acc': np.float64(89.19), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.48), 'acc': 90.39, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.66), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.54), 'acc': 72.12, 'f1': 81.04, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX-NS_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.79), 'acc': np.float64(84.98), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.35), 'acc': np.float64(83.52), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.64), 'acc': np.float64(94.6), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.58), 'acc': np.float64(81.63), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 90.23, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.97), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.42), 'acc': 71.88, 'f1': 80.44, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+AVG-NS_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.93), 'acc': np.float64(84.21), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.96), 'acc': np.float64(87.9), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.52), 'acc': np.float64(94.4), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.38), 'acc': np.float64(89.0), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.91), 'acc': 90.5, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.73), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.62), 'acc': 71.71, 'f1': 79.5, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+SUM-NS_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.74), 'acc': np.float64(84.85), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.87), 'acc': np.float64(87.63), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.68), 'acc': np.float64(94.52), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.41), 'acc': np.float64(88.96), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 90.44, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.17), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.69), 'acc': 72.12, 'f1': 80.71, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+MAX-NS_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.53), 'acc': np.float64(81.57), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(68.26), 'acc': np.float64(65.85), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.5), 'acc': np.float64(93.1), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(77.77), 'acc': np.float64(75.02), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.58), 'acc': 87.64, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.22), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.44), 'acc': 70.84, 'f1': 78.82, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+SUM-NS_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.86), 'acc': np.float64(85.11), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.79), 'acc': np.float64(87.82), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.58), 'acc': np.float64(94.38), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.67), 'acc': np.float64(89.23), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 89.84, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.86), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.37), 'acc': 70.72, 'f1': 79.76, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+MAX-NS_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.95), 'acc': np.float64(84.13), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(72.39), 'acc': np.float64(69.3), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.48), 'acc': np.float64(94.36), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(58.14), 'acc': np.float64(49.41), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.14), 'acc': 90.17, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.53), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.72), 'acc': 72.41, 'f1': 79.86, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM-NS+MAX-NS_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.78), 'acc': np.float64(84.93), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.72), 'acc': np.float64(78.62), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.67), 'acc': np.float64(94.7), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.58), 'acc': np.float64(72.9), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.06), 'acc': 90.28, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.06), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.54), 'acc': 71.01, 'f1': 79.94, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.78), 'acc': np.float64(85.02), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.0), 'acc': np.float64(88.21), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.63), 'acc': np.float64(94.67), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.39), 'acc': np.float64(88.61), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 90.23, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.02), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.12), 'acc': 71.07, 'f1': 80.13, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+AVG-NS_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.9), 'acc': np.float64(85.09), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.9), 'acc': np.float64(88.11), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.59), 'acc': np.float64(94.42), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.6), 'acc': np.float64(89.19), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 90.44, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.88), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.22), 'acc': 71.88, 'f1': 80.84, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+SUM-NS_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.86), 'acc': np.float64(84.85), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.85), 'acc': np.float64(88.03), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.62), 'acc': np.float64(94.39), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.99), 'acc': np.float64(89.15), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 90.23, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.88), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.37), 'acc': 71.42, 'f1': 80.11, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX-NS_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.77), 'acc': np.float64(84.96), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.24), 'acc': np.float64(80.74), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.67), 'acc': np.float64(94.63), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.0), 'acc': np.float64(82.65), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 90.44, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.97), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.62), 'acc': 72.52, 'f1': 81.41, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+AVG-NS_SUM-5-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.99), 'acc': np.float64(84.58), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.61), 'acc': np.float64(88.69), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.79), 'acc': np.float64(94.66), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.35), 'acc': np.float64(89.03), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.14), 'acc': 90.55, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(90.04), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.38), 'acc': 73.62, 'f1': 80.91, 'ndev': 4076, 'ntest': 1725}"
