model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
deberta-base,AVG+SUM-NS+MAX-NS_SUM-3-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.79), 'acc': np.float64(85.89), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.28), 'acc': np.float64(82.75), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.95), 'acc': np.float64(94.91), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(78.9), 'acc': np.float64(84.52), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 90.66, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.37), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.46), 'acc': 71.13, 'f1': 80.56, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+AVG-NS_SUM-3-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.88), 'acc': np.float64(85.86), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.44), 'acc': np.float64(89.19), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.02), 'acc': np.float64(95.07), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.03), 'acc': np.float64(89.46), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 90.72, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.35), 'acc': 96.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.73), 'acc': 70.67, 'f1': 80.89, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+SUM-NS_SUM-3-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.79), 'acc': np.float64(85.88), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.43), 'acc': np.float64(89.3), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.94), 'acc': np.float64(95.07), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.16), 'acc': np.float64(89.59), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 89.62, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.13), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.59), 'acc': 70.78, 'f1': 80.36, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+MAX-NS_SUM-3-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.78), 'acc': np.float64(85.76), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.56), 'acc': np.float64(83.15), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.01), 'acc': np.float64(95.06), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.68), 'acc': np.float64(74.1), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 90.5, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.54), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.85), 'acc': 70.14, 'f1': 80.38, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+SUM-NS_SUM-3-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.87), 'acc': np.float64(85.95), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.46), 'acc': np.float64(89.08), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.99), 'acc': np.float64(95.06), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.39), 'acc': np.float64(89.62), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 90.61, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.28), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.61), 'acc': 70.9, 'f1': 80.45, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+MAX-NS_SUM-3-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.87), 'acc': np.float64(85.97), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.46), 'acc': np.float64(84.42), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.01), 'acc': np.float64(95.19), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(78.71), 'acc': np.float64(76.42), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 90.94, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.48), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.58), 'acc': 69.28, 'f1': 80.12, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+SUM-NS+MAX-NS_SUM-3-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.79), 'acc': np.float64(85.91), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.2), 'acc': np.float64(83.6), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.95), 'acc': np.float64(95.11), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.86), 'acc': np.float64(89.76), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.94), 'acc': 90.12, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.63), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.63), 'acc': 70.72, 'f1': 80.55, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+SUM-NS_SUM-3-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.82), 'acc': np.float64(85.81), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.4), 'acc': np.float64(89.03), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.97), 'acc': np.float64(95.05), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.04), 'acc': np.float64(89.47), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 90.66, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.37), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.56), 'acc': 70.84, 'f1': 80.74, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+MAX-NS_SUM-3-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.27), 'acc': np.float64(84.39), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.54), 'acc': np.float64(68.42), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.08), 'acc': np.float64(94.24), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.85), 'acc': np.float64(89.23), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.79), 'acc': 90.28, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.77), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.99), 'acc': 70.78, 'f1': 79.31, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+SUM-NS+MAX-NS_SUM-3-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.74), 'acc': np.float64(85.61), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.25), 'acc': np.float64(83.87), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.04), 'acc': np.float64(95.15), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(82.71), 'acc': np.float64(81.3), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 90.77, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.57), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.66), 'acc': 70.2, 'f1': 80.35, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-3-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.84), 'acc': np.float64(85.78), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.17), 'acc': np.float64(80.93), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.99), 'acc': np.float64(95.07), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(82.99), 'acc': np.float64(82.62), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 90.61, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.41), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.61), 'acc': 70.55, 'f1': 80.29, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.37), 'acc': np.float64(85.6), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.9), 'acc': np.float64(88.4), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.54), 'acc': np.float64(94.58), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.32), 'acc': np.float64(89.51), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 90.61, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.93), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.93), 'acc': 70.72, 'f1': 80.27, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.16), 'acc': np.float64(84.06), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.39), 'acc': np.float64(87.07), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.07), 'acc': np.float64(93.9), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.4), 'acc': np.float64(88.88), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 90.83, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.14), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.84), 'acc': 68.35, 'f1': 77.7, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+AVG-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.77), 'acc': np.float64(85.77), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.3), 'acc': np.float64(88.98), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.02), 'acc': np.float64(95.05), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.17), 'acc': np.float64(89.33), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 91.54, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.24), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.54), 'acc': 74.61, 'f1': 82.14, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.4), 'acc': np.float64(85.45), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.65), 'acc': np.float64(87.92), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.57), 'acc': np.float64(94.76), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.22), 'acc': np.float64(89.44), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 90.44, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.93), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.9), 'acc': 70.43, 'f1': 80.22, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.03), 'acc': np.float64(84.22), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(68.43), 'acc': np.float64(66.2), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.04), 'acc': np.float64(93.89), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(81.04), 'acc': np.float64(72.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.48), 'acc': 90.66, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.16), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.5), 'acc': 68.58, 'f1': 78.0, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.28), 'acc': np.float64(85.47), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.11), 'acc': np.float64(88.37), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.61), 'acc': np.float64(94.57), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.86), 'acc': np.float64(89.37), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 90.55, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.95), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.27), 'acc': 71.83, 'f1': 81.12, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+AVG-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.39), 'acc': np.float64(85.46), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.92), 'acc': np.float64(88.29), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.53), 'acc': np.float64(94.66), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.87), 'acc': np.float64(89.05), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 90.99, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.89), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.0), 'acc': 70.55, 'f1': 79.78, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+SUM-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.34), 'acc': np.float64(85.29), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.75), 'acc': np.float64(88.13), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.57), 'acc': np.float64(94.6), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.25), 'acc': np.float64(89.42), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 90.44, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.67), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.96), 'acc': 70.32, 'f1': 79.67, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.29), 'acc': np.float64(85.48), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.45), 'acc': np.float64(83.74), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.61), 'acc': np.float64(94.63), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.07), 'acc': np.float64(87.36), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 91.05, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.86), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.88), 'acc': 70.72, 'f1': 80.03, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+AVG-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.06), 'acc': np.float64(84.43), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.38), 'acc': np.float64(86.96), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.22), 'acc': np.float64(94.06), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.84), 'acc': np.float64(87.92), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 90.39, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.23), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.21), 'acc': 68.17, 'f1': 77.36, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+SUM-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.3), 'acc': np.float64(85.38), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.84), 'acc': np.float64(88.32), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.6), 'acc': np.float64(94.6), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.69), 'acc': np.float64(89.29), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 90.44, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.19), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.52), 'acc': 70.84, 'f1': 80.57, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+MAX-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.32), 'acc': np.float64(81.34), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.57), 'acc': np.float64(65.93), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(91.9), 'acc': np.float64(92.12), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.95), 'acc': np.float64(89.34), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.09), 'acc': 87.04, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.26), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.06), 'acc': 67.07, 'f1': 76.97, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+SUM-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.46), 'acc': np.float64(85.49), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.68), 'acc': np.float64(88.11), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.56), 'acc': np.float64(94.73), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.78), 'acc': np.float64(88.93), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 90.77, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.91), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.12), 'acc': 71.13, 'f1': 80.68, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+MAX-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.96), 'acc': np.float64(83.84), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.36), 'acc': np.float64(67.55), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.11), 'acc': np.float64(94.01), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(80.63), 'acc': np.float64(81.91), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.6), 'acc': 90.23, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.31), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.89), 'acc': 68.99, 'f1': 78.31, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM-NS+MAX-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.31), 'acc': np.float64(85.43), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.47), 'acc': np.float64(81.72), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.61), 'acc': np.float64(94.68), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.4), 'acc': np.float64(86.0), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.06), 'acc': 91.27, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.17), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.25), 'acc': 70.61, 'f1': 80.23, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.32), 'acc': np.float64(85.48), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.13), 'acc': np.float64(88.64), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.58), 'acc': np.float64(94.63), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.84), 'acc': np.float64(89.33), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.06), 'acc': 90.72, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.91), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.17), 'acc': 71.3, 'f1': 80.44, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+AVG-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.4), 'acc': np.float64(85.55), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.93), 'acc': np.float64(88.32), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.52), 'acc': np.float64(94.56), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.86), 'acc': np.float64(89.05), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 90.72, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.91), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.15), 'acc': 70.84, 'f1': 80.33, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+SUM-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.33), 'acc': np.float64(85.38), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.76), 'acc': np.float64(88.21), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.55), 'acc': np.float64(94.57), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.26), 'acc': np.float64(89.58), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 90.23, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.75), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.74), 'acc': 70.61, 'f1': 79.92, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.3), 'acc': np.float64(85.72), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.11), 'acc': np.float64(83.87), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.58), 'acc': np.float64(94.59), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.97), 'acc': np.float64(88.19), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 90.83, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.93), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.12), 'acc': 71.13, 'f1': 80.42, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+AVG-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.19), 'acc': np.float64(84.47), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.26), 'acc': np.float64(87.66), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.52), 'acc': np.float64(94.18), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.78), 'acc': np.float64(87.82), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 91.32, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.47), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.31), 'acc': 69.04, 'f1': 78.22, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+SUM-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.3), 'acc': np.float64(85.35), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.8), 'acc': np.float64(88.21), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.62), 'acc': np.float64(94.59), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.67), 'acc': np.float64(89.36), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 90.72, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.0), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.54), 'acc': 70.78, 'f1': 80.3, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+MAX-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.9), 'acc': np.float64(83.69), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.58), 'acc': np.float64(66.01), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.51), 'acc': np.float64(93.51), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(81.01), 'acc': np.float64(87.65), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.48), 'acc': 90.5, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.1), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.6), 'acc': 67.54, 'f1': 76.84, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+SUM-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.43), 'acc': np.float64(85.44), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.62), 'acc': np.float64(88.05), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.58), 'acc': np.float64(94.68), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.71), 'acc': np.float64(89.08), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 90.55, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.89), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.07), 'acc': 70.43, 'f1': 80.03, 'ndev': 4076, 'ntest': 1725}"
