,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC,avg_tasks
194,deberta-base,AVG+MAX+AVG-NS_SUM-6-12,three-tokens,AVG+MAX+AVG-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.77,89.67,95.34,89.37,91.82,95.0,70.49,88.20857142857143
195,deberta-base,AVG+MAX+SUM-NS_SUM-6-12,three-tokens,AVG+MAX+SUM-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.29,88.95,94.95,89.36,91.38,95.4,70.09,88.06000000000002
196,deberta-base,AVG+MAX+MAX-NS_SUM-6-12,three-tokens,AVG+MAX+MAX-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.03,68.45,94.6,84.59,91.98,94.6,69.22,84.06714285714285
197,deberta-base,AVG+AVG-NS+SUM-NS_SUM-6-12,three-tokens,AVG+AVG-NS+SUM-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.39,88.98,94.97,89.39,91.65,95.2,69.57,88.02142857142859
198,deberta-base,AVG+AVG-NS+MAX-NS_SUM-6-12,three-tokens,AVG+AVG-NS+MAX-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.69,66.14,95.39,81.53,91.76,95.4,69.86,83.68142857142857
199,deberta-base,AVG+SUM-NS+MAX-NS_SUM-6-12,three-tokens,AVG+SUM-NS+MAX-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.18,82.28,94.92,83.17,91.27,95.2,70.03,86.14999999999999
200,deberta-base,SUM+MAX+AVG-NS_SUM-6-12,three-tokens,SUM+MAX+AVG-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.41,88.98,94.84,89.5,91.49,95.4,69.97,88.08428571428571
201,deberta-base,SUM+MAX+SUM-NS_SUM-6-12,three-tokens,SUM+MAX+SUM-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.25,89.35,94.85,89.49,91.21,95.6,68.81,87.93714285714285
202,deberta-base,SUM+MAX+MAX-NS_SUM-6-12,three-tokens,SUM+MAX+MAX-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.1,82.65,94.94,72.92,91.65,95.4,71.19,84.97857142857141
203,deberta-base,SUM+AVG-NS+SUM-NS_SUM-6-12,three-tokens,SUM+AVG-NS+SUM-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.28,89.4,95.01,89.63,91.1,95.4,70.14,88.13714285714285
204,deberta-base,SUM+AVG-NS+MAX-NS_SUM-6-12,three-tokens,SUM+AVG-NS+MAX-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.05,80.67,95.04,79.27,91.49,95.8,70.43,85.53571428571429
205,deberta-base,SUM+SUM-NS+MAX-NS_SUM-6-12,three-tokens,SUM+SUM-NS+MAX-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.28,83.92,95.0,82.23,91.32,95.2,69.51,86.20857142857143
206,deberta-base,MAX+AVG-NS+SUM-NS_SUM-6-12,three-tokens,MAX+AVG-NS+SUM-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.34,89.11,95.02,89.39,91.82,95.2,69.68,88.08
207,deberta-base,MAX+AVG-NS+MAX-NS_SUM-6-12,three-tokens,MAX+AVG-NS+MAX-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.19,66.96,94.73,86.76,91.49,94.6,69.22,84.13571428571429
208,deberta-base,MAX+SUM-NS+MAX-NS_SUM-6-12,three-tokens,MAX+SUM-NS+MAX-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.19,77.99,95.09,81.35,91.82,95.4,69.86,85.38571428571429
209,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-6-12,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.26,86.89,94.91,85.06,91.27,95.0,70.49,87.12571428571428
210,deberta-base,CLS+AVG+SUM_SUM-1-8,three-tokens,CLS+AVG+SUM,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.32,87.21,94.28,89.18,88.36,93.6,70.2,86.59285714285714
211,deberta-base,CLS+AVG+MAX_SUM-1-8,three-tokens,CLS+AVG+MAX,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,81.98,84.92,93.82,88.61,88.3,94.0,70.38,86.00142857142859
212,deberta-base,CLS+AVG+AVG-NS_SUM-1-8,three-tokens,CLS+AVG+AVG-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.18,87.42,94.76,89.31,89.46,94.0,75.19,87.61714285714285
213,deberta-base,CLS+AVG+SUM-NS_SUM-1-8,three-tokens,CLS+AVG+SUM-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.44,86.38,94.05,89.34,88.41,93.8,70.61,86.57571428571428
214,deberta-base,CLS+AVG+MAX-NS_SUM-1-8,three-tokens,CLS+AVG+MAX-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,82.17,65.9,93.82,88.08,88.52,93.2,68.17,82.83714285714284
215,deberta-base,CLS+SUM+MAX_SUM-1-8,three-tokens,CLS+SUM+MAX,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.38,87.1,94.41,88.6,88.47,93.6,71.01,86.65285714285714
216,deberta-base,CLS+SUM+AVG-NS_SUM-1-8,three-tokens,CLS+SUM+AVG-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.47,87.02,94.24,88.63,89.13,93.6,69.8,86.55571428571429
217,deberta-base,CLS+SUM+SUM-NS_SUM-1-8,three-tokens,CLS+SUM+SUM-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.39,86.78,94.22,89.35,88.52,94.2,70.2,86.6657142857143
218,deberta-base,CLS+SUM+MAX-NS_SUM-1-8,three-tokens,CLS+SUM+MAX-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.37,79.63,94.43,88.22,88.19,93.2,70.61,85.37857142857142
219,deberta-base,CLS+MAX+AVG-NS_SUM-1-8,three-tokens,CLS+MAX+AVG-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,81.84,84.95,93.78,88.09,87.75,93.6,67.94,85.42142857142858
220,deberta-base,CLS+MAX+SUM-NS_SUM-1-8,three-tokens,CLS+MAX+SUM-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.29,86.3,94.21,88.58,88.85,93.2,70.61,86.43428571428572
221,deberta-base,CLS+MAX+MAX-NS_SUM-1-8,three-tokens,CLS+MAX+MAX-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,78.52,65.77,91.46,76.83,84.24,93.2,69.28,79.89999999999999
222,deberta-base,CLS+AVG-NS+SUM-NS_SUM-1-8,three-tokens,CLS+AVG-NS+SUM-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.48,86.3,94.31,88.64,88.52,94.0,70.67,86.55999999999999
223,deberta-base,CLS+AVG-NS+MAX-NS_SUM-1-8,three-tokens,CLS+AVG-NS+MAX-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,82.33,65.88,93.8,90.21,88.85,94.0,68.81,83.41142857142856
224,deberta-base,CLS+SUM-NS+MAX-NS_SUM-1-8,three-tokens,CLS+SUM-NS+MAX-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.37,80.77,94.12,89.52,88.8,93.6,70.26,85.77714285714285
225,deberta-base,AVG+SUM+MAX_SUM-1-8,three-tokens,AVG+SUM+MAX,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.35,87.1,94.38,88.57,87.97,94.0,71.13,86.64285714285714
226,deberta-base,AVG+SUM+AVG-NS_SUM-1-8,three-tokens,AVG+SUM+AVG-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.35,87.13,94.34,88.65,88.41,93.6,70.84,86.61714285714287
227,deberta-base,AVG+SUM+SUM-NS_SUM-1-8,three-tokens,AVG+SUM+SUM-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.49,86.6,94.22,89.2,88.74,93.6,70.2,86.57857142857142
228,deberta-base,AVG+SUM+MAX-NS_SUM-1-8,three-tokens,AVG+SUM+MAX-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.12,76.92,94.4,88.24,88.25,93.8,70.67,85.05714285714285
229,deberta-base,AVG+MAX+AVG-NS_SUM-1-8,three-tokens,AVG+MAX+AVG-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,81.7,85.88,94.11,87.69,88.47,94.4,69.57,85.9742857142857
230,deberta-base,AVG+MAX+SUM-NS_SUM-1-8,three-tokens,AVG+MAX+SUM-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.2,86.6,94.24,88.49,88.74,92.8,70.43,86.35714285714286
231,deberta-base,AVG+MAX+MAX-NS_SUM-1-8,three-tokens,AVG+MAX+MAX-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,82.01,65.8,93.11,72.72,88.63,93.2,68.0,80.49571428571429
232,deberta-base,AVG+AVG-NS+SUM-NS_SUM-1-8,three-tokens,AVG+AVG-NS+SUM-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.48,86.22,94.12,88.59,88.58,93.8,70.49,86.46857142857142
233,deberta-base,AVG+AVG-NS+MAX-NS_SUM-1-8,three-tokens,AVG+AVG-NS+MAX-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,81.96,65.98,94.11,90.12,88.36,94.4,69.57,83.5
234,deberta-base,AVG+SUM-NS+MAX-NS_SUM-1-8,three-tokens,AVG+SUM-NS+MAX-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.39,81.61,94.31,88.53,89.02,93.0,70.32,85.74000000000001
235,deberta-base,SUM+MAX+AVG-NS_SUM-1-8,three-tokens,SUM+MAX+AVG-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.38,86.84,94.4,88.52,88.8,93.0,71.07,86.57285714285715
236,deberta-base,SUM+MAX+SUM-NS_SUM-1-8,three-tokens,SUM+MAX+SUM-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.3,86.67,94.17,88.66,88.14,94.2,70.09,86.46142857142857
237,deberta-base,SUM+MAX+MAX-NS_SUM-1-8,three-tokens,SUM+MAX+MAX-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.08,82.7,94.49,84.45,88.52,94.0,70.55,85.39857142857143
238,deberta-base,SUM+AVG-NS+SUM-NS_SUM-1-8,three-tokens,SUM+AVG-NS+SUM-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.41,86.91,94.17,88.65,88.47,94.2,70.09,86.55714285714286
239,deberta-base,SUM+AVG-NS+MAX-NS_SUM-1-8,three-tokens,SUM+AVG-NS+MAX-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.26,82.44,94.41,88.2,88.58,93.6,70.84,85.90428571428572
240,deberta-base,SUM+SUM-NS+MAX-NS_SUM-1-8,three-tokens,SUM+SUM-NS+MAX-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.33,82.62,94.21,85.93,88.36,93.8,70.2,85.49285714285715
241,deberta-base,MAX+AVG-NS+SUM-NS_SUM-1-8,three-tokens,MAX+AVG-NS+SUM-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.32,86.38,94.13,88.51,88.69,93.8,70.03,86.40857142857142
242,deberta-base,MAX+AVG-NS+MAX-NS_SUM-1-8,three-tokens,MAX+AVG-NS+MAX-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,81.73,65.77,93.47,89.34,88.08,93.8,67.88,82.86714285714285
243,deberta-base,MAX+SUM-NS+MAX-NS_SUM-1-8,three-tokens,MAX+SUM-NS+MAX-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.3,81.27,94.27,80.66,88.91,93.0,70.55,84.56571428571428
244,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-1-8,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-1-8,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.34,80.16,94.26,89.68,89.02,94.4,69.97,85.83285714285715
245,deberta-base,CLS+AVG+SUM_SUM-2-9,three-tokens,CLS+AVG+SUM,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.76,87.63,94.74,89.38,89.73,94.2,71.71,87.45000000000002
246,deberta-base,CLS+AVG+MAX_SUM-2-9,three-tokens,CLS+AVG+MAX,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.24,86.57,93.9,88.88,89.4,95.0,69.51,86.64285714285714
247,deberta-base,CLS+AVG+AVG-NS_SUM-2-9,three-tokens,CLS+AVG+AVG-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.56,88.48,95.24,89.29,91.1,94.4,75.83,88.41428571428573
248,deberta-base,CLS+AVG+SUM-NS_SUM-2-9,three-tokens,CLS+AVG+SUM-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.45,86.94,94.54,89.34,89.84,94.2,70.38,87.09857142857143
249,deberta-base,CLS+AVG+MAX-NS_SUM-2-9,three-tokens,CLS+AVG+MAX-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.44,67.6,93.81,90.04,89.13,95.0,69.91,84.13285714285713
250,deberta-base,CLS+SUM+MAX_SUM-2-9,three-tokens,CLS+SUM+MAX,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.43,87.47,94.75,88.98,89.68,93.6,71.48,87.19857142857143
251,deberta-base,CLS+SUM+AVG-NS_SUM-2-9,three-tokens,CLS+SUM+AVG-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.66,87.76,94.75,88.95,90.01,93.8,71.07,87.28571428571429
252,deberta-base,CLS+SUM+SUM-NS_SUM-2-9,three-tokens,CLS+SUM+SUM-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.46,87.31,94.57,89.58,89.46,93.4,71.01,87.11285714285714
253,deberta-base,CLS+SUM+MAX-NS_SUM-2-9,three-tokens,CLS+SUM+MAX-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.48,84.0,94.77,90.41,89.73,94.0,71.25,86.94857142857143
254,deberta-base,CLS+MAX+AVG-NS_SUM-2-9,three-tokens,CLS+MAX+AVG-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.43,87.05,93.9,88.45,89.24,94.4,68.87,86.47714285714287
255,deberta-base,CLS+MAX+SUM-NS_SUM-2-9,three-tokens,CLS+MAX+SUM-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.28,86.91,94.54,88.69,89.9,94.2,69.91,86.91857142857144
256,deberta-base,CLS+MAX+MAX-NS_SUM-2-9,three-tokens,CLS+MAX+MAX-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,80.25,65.88,92.32,76.34,86.0,95.6,68.12,80.64428571428572
257,deberta-base,CLS+AVG-NS+SUM-NS_SUM-2-9,three-tokens,CLS+AVG-NS+SUM-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.55,86.86,94.53,88.97,89.62,93.8,71.19,87.07428571428571
258,deberta-base,CLS+AVG-NS+MAX-NS_SUM-2-9,three-tokens,CLS+AVG-NS+MAX-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.51,68.87,94.1,90.3,88.25,94.6,70.03,84.23714285714286
259,deberta-base,CLS+SUM-NS+MAX-NS_SUM-2-9,three-tokens,CLS+SUM-NS+MAX-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.31,80.74,94.62,84.24,89.68,93.8,71.13,85.50285714285714
260,deberta-base,AVG+SUM+MAX_SUM-2-9,three-tokens,AVG+SUM+MAX,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.73,87.66,94.91,88.87,89.51,93.4,70.72,87.11428571428571
261,deberta-base,AVG+SUM+AVG-NS_SUM-2-9,three-tokens,AVG+SUM+AVG-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.74,87.52,94.67,89.0,90.23,94.2,71.3,87.38
262,deberta-base,AVG+SUM+SUM-NS_SUM-2-9,three-tokens,AVG+SUM+SUM-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.66,87.55,94.6,89.41,89.79,94.4,71.19,87.37142857142855
263,deberta-base,AVG+SUM+MAX-NS_SUM-2-9,three-tokens,AVG+SUM+MAX-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.59,81.46,94.85,90.23,89.46,93.4,70.49,86.35428571428572
264,deberta-base,AVG+MAX+AVG-NS_SUM-2-9,three-tokens,AVG+MAX+AVG-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.62,87.73,94.25,88.22,89.51,95.2,69.86,86.91285714285716
265,deberta-base,AVG+MAX+SUM-NS_SUM-2-9,three-tokens,AVG+MAX+SUM-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.28,86.91,94.61,88.96,89.68,93.6,70.43,86.92428571428572
266,deberta-base,AVG+MAX+MAX-NS_SUM-2-9,three-tokens,AVG+MAX+MAX-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.07,66.04,93.48,72.77,89.57,95.0,68.52,81.20714285714287
267,deberta-base,AVG+AVG-NS+SUM-NS_SUM-2-9,three-tokens,AVG+AVG-NS+SUM-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.32,86.94,94.48,88.9,89.29,93.8,70.9,86.94714285714285
268,deberta-base,AVG+AVG-NS+MAX-NS_SUM-2-9,three-tokens,AVG+AVG-NS+MAX-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.33,69.14,94.3,90.54,88.91,95.0,71.07,84.61285714285714
269,deberta-base,AVG+SUM-NS+MAX-NS_SUM-2-9,three-tokens,AVG+SUM-NS+MAX-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.42,83.55,94.58,85.87,89.51,93.6,70.49,86.00285714285714
270,deberta-base,SUM+MAX+AVG-NS_SUM-2-9,three-tokens,SUM+MAX+AVG-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.66,87.71,94.76,88.83,90.12,93.4,71.19,87.23857142857143
271,deberta-base,SUM+MAX+SUM-NS_SUM-2-9,three-tokens,SUM+MAX+SUM-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.51,87.31,94.56,89.06,89.9,93.2,71.01,87.07857142857144
272,deberta-base,SUM+MAX+MAX-NS_SUM-2-9,three-tokens,SUM+MAX+MAX-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.51,81.8,94.8,79.55,89.4,93.6,70.84,84.92857142857144
273,deberta-base,SUM+AVG-NS+SUM-NS_SUM-2-9,three-tokens,SUM+AVG-NS+SUM-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.54,87.36,94.48,89.13,89.73,94.0,70.43,87.0957142857143
274,deberta-base,SUM+AVG-NS+MAX-NS_SUM-2-9,three-tokens,SUM+AVG-NS+MAX-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.57,82.2,94.98,81.68,89.79,93.6,71.01,85.40428571428572
275,deberta-base,SUM+SUM-NS+MAX-NS_SUM-2-9,three-tokens,SUM+SUM-NS+MAX-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.44,82.86,94.5,88.43,89.51,93.6,71.71,86.4357142857143
276,deberta-base,MAX+AVG-NS+SUM-NS_SUM-2-9,three-tokens,MAX+AVG-NS+SUM-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.45,86.83,94.64,88.73,89.46,93.8,70.43,86.90571428571427
277,deberta-base,MAX+AVG-NS+MAX-NS_SUM-2-9,three-tokens,MAX+AVG-NS+MAX-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.37,65.96,93.58,85.41,88.69,95.0,67.94,82.85000000000001
278,deberta-base,MAX+SUM-NS+MAX-NS_SUM-2-9,three-tokens,MAX+SUM-NS+MAX-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.55,80.69,94.63,86.42,89.95,94.0,70.84,85.86857142857143
279,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-2-9,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-2-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.21,80.98,94.63,81.72,90.06,93.4,70.09,85.01285714285714
280,deberta-base,CLS+AVG+SUM_SUM-3-10,three-tokens,CLS+AVG+SUM,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.42,88.29,94.56,89.52,89.84,93.8,71.42,87.54999999999998
281,deberta-base,CLS+AVG+MAX_SUM-3-10,three-tokens,CLS+AVG+MAX,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.6,87.39,94.09,89.07,90.17,95.4,68.46,87.0257142857143
282,deberta-base,CLS+AVG+AVG-NS_SUM-3-10,three-tokens,CLS+AVG+AVG-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.65,89.14,95.09,89.67,91.93,95.4,75.3,88.88285714285713
283,deberta-base,CLS+AVG+SUM-NS_SUM-3-10,three-tokens,CLS+AVG+SUM-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.37,88.32,94.47,89.54,89.73,94.4,71.19,87.57428571428571
284,deberta-base,CLS+AVG+MAX-NS_SUM-3-10,three-tokens,CLS+AVG+MAX-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.32,66.12,94.22,90.32,90.12,95.8,68.7,84.22857142857143
285,deberta-base,CLS+SUM+MAX_SUM-3-10,three-tokens,CLS+SUM+MAX,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.33,88.61,94.68,89.08,90.5,93.4,71.13,87.53285714285714
286,deberta-base,CLS+SUM+AVG-NS_SUM-3-10,three-tokens,CLS+SUM+AVG-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.44,88.16,94.67,89.19,90.83,93.6,71.3,87.59857142857142
287,deberta-base,CLS+SUM+SUM-NS_SUM-3-10,three-tokens,CLS+SUM+SUM-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.4,88.26,94.51,89.52,90.55,94.4,71.07,87.67285714285715
288,deberta-base,CLS+SUM+MAX-NS_SUM-3-10,three-tokens,CLS+SUM+MAX-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.28,83.74,94.75,78.35,90.17,93.6,71.42,85.33
289,deberta-base,CLS+MAX+AVG-NS_SUM-3-10,three-tokens,CLS+MAX+AVG-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.39,87.73,94.11,89.03,90.17,95.8,69.8,87.28999999999999
290,deberta-base,CLS+MAX+SUM-NS_SUM-3-10,three-tokens,CLS+MAX+SUM-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.39,88.03,94.57,88.8,89.95,93.4,70.72,87.26571428571428
