,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
300,allmpnet,MAX-NS_SUM-5-10,simple-ns,MAX-NS,SUM-5-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.08241002608339,48.968433891808,65.72020577954362,66.41503499070679,62.666724991345255,59.79963558525502,62.68196356550732,60.904915547178476
301,allmpnet,CLS_SUM-6-11,simple,CLS,SUM-6-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,14.41565455537524,-4.3041499753731,10.061520906033806,4.365960892939677,13.208961504945032,42.87806228566354,77.94331328776522,22.65276049390706
302,allmpnet,AVG_SUM-6-11,simple,AVG,SUM-6-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.48860414331702,63.409771805556716,70.75263601472179,77.4509471920603,76.89302207815636,76.06642607834031,87.22056301082677,74.04028147471134
303,allmpnet,SUM_SUM-6-11,simple,SUM,SUM-6-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.4886038500318,63.409772261608744,70.75263441616025,77.45094807697367,76.89302243875511,0.0,0.0,50.71356872050423
304,allmpnet,MAX_SUM-6-11,simple,MAX,SUM-6-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.08909481956302,60.40643103862391,71.97146985998266,74.44287536728909,76.39053716120901,40.2832964270924,66.24667749444673,64.9757688811724
305,allmpnet,AVG-NS_SUM-6-11,simple-ns,AVG-NS,SUM-6-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.20974607066894,70.27459721841967,72.43075677835446,77.71211263279369,75.2610810003622,72.90828531237341,85.09993185378063,74.27093012382186
306,allmpnet,SUM-NS_SUM-6-11,simple-ns,SUM-NS,SUM-6-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.20974542208778,70.27459766293721,72.4307570138808,77.71211241310043,75.2610806948818,6.135165040264323,-1.969942857460976,52.29335934138448
307,allmpnet,MAX-NS_SUM-6-11,simple-ns,MAX-NS,SUM-6-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.40285762858715,51.73009682016446,66.91558409443029,68.23249154948637,63.81643955910834,62.11713085300363,64.55878136974327,62.6819116963605
308,allmpnet,CLS_SUM-7-12,simple,CLS,SUM-7-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,25.265897992148943,20.571943232422374,21.044755461547428,21.834244829815923,35.07890569127494,75.20720020412061,86.26102346042398,40.75199583882203
309,allmpnet,AVG_SUM-7-12,simple,AVG,SUM-7-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.44807896009162,67.20085037918273,73.42015116245734,79.04796495719943,78.43512670507722,77.65239515879384,87.8586803274551,76.00903537860817
310,allmpnet,SUM_SUM-7-12,simple,SUM,SUM-7-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.4480792521035,67.20084986625777,73.4201503694416,79.04796486105401,78.43512765867374,0.0,0.0,52.36459600107581
311,allmpnet,MAX_SUM-7-12,simple,MAX,SUM-7-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.92760958072891,62.35455690718478,72.77787612923348,75.2675482253033,77.26351238968162,63.94503287207775,65.04619823875397,68.94033347756627
312,allmpnet,AVG-NS_SUM-7-12,simple-ns,AVG-NS,SUM-7-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.17229007586165,72.64368818681994,74.38823206469866,79.21324040911176,76.78888227976843,73.69336114399415,85.98468127440395,75.84062506209408
313,allmpnet,SUM-NS_SUM-7-12,simple-ns,SUM-NS,SUM-7-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.17229063054764,72.64368960097497,74.38823151197654,79.21324088069827,76.7888812019628,2.8316669704152897,75.57992843373786,64.23113274718762
314,allmpnet,MAX-NS_SUM-7-12,simple-ns,MAX-NS,SUM-7-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.510817430481914,54.39651382530521,68.21566272656682,69.79206562262259,65.24809081101438,56.97209274873028,63.500594764251,62.94797684699603
315,allmpnet,CLS_SUM-1-7,simple,CLS,SUM-1-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,15.158938692211535,-0.9652167174404968,10.612016217731721,5.181657912040048,15.135974073122254,46.4559145161495,77.12016110250826,24.09992082804612
316,allmpnet,AVG_SUM-1-7,simple,AVG,SUM-1-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.212653835784145,62.34694926484313,68.38543551270183,75.68689445821475,74.2301175234186,71.3952965971506,85.19311918652916,71.20720948266317
317,allmpnet,SUM_SUM-1-7,simple,SUM,SUM-1-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.21265421745979,62.34695092452128,68.38543533356574,75.68689512372633,74.23011686175329,0.0,0.0,48.83743606586092
318,allmpnet,MAX_SUM-1-7,simple,MAX,SUM-1-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.373540975132215,54.105369048694044,69.37315440070026,70.44586628934105,71.83167471119587,62.7305276437023,0.0,55.694304724109394
319,allmpnet,AVG-NS_SUM-1-7,simple-ns,AVG-NS,SUM-1-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.824277470260704,68.4909199259009,71.0642284395716,76.50721243554472,73.76603335330142,68.39953996970016,83.09271237337853,71.877846281094
320,allmpnet,SUM-NS_SUM-1-7,simple-ns,SUM-NS,SUM-1-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.82427825648335,68.49092009125593,71.06422863851452,76.50721191871874,73.76603314386536,60.5612924466307,61.72210460982264,67.70515272932731
321,allmpnet,MAX-NS_SUM-1-7,simple-ns,MAX-NS,SUM-1-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.76014671922087,44.09374539854727,63.52809751806168,62.23268026740646,59.59820082157804,59.026774602488686,65.04578208580443,58.75506105901535
322,allmpnet,CLS_SUM-2-8,simple,CLS,SUM-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,14.163240690081565,-1.9747814874923706,9.887269530996129,4.044328591447245,12.032386334887953,45.508129663519696,77.14388758757376,22.972065844430567
323,allmpnet,AVG_SUM-2-8,simple,AVG,SUM-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.7155539868939,61.9147569900424,68.29931692902088,75.61508554660375,74.49219496696209,72.35754169236759,85.27890460965564,71.38190781736374
324,allmpnet,SUM_SUM-2-8,simple,SUM,SUM-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.71555382608895,61.914756486164265,68.2993174641141,75.61508574579946,74.49219431374807,0.0,0.0,48.8624154051307
325,allmpnet,MAX_SUM-2-8,simple,MAX,SUM-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.77500179806723,55.18469518968634,69.94995277698935,71.2424431767446,72.77717191114964,-4.028259739079066,57.473868933017116,54.91069629236789
326,allmpnet,AVG-NS_SUM-2-8,simple-ns,AVG-NS,SUM-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.282830373547036,68.51905397747595,70.92565058379651,76.3664323822261,73.89306702397718,69.5632626848428,83.15701362267049,72.10104437836229
327,allmpnet,SUM-NS_SUM-2-8,simple-ns,SUM-NS,SUM-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.28283119366724,68.51905538036578,70.92565074525555,76.36643225700115,73.89306770027366,-0.6891823246117306,73.50070903798918,60.68550914142012
328,allmpnet,MAX-NS_SUM-2-8,simple-ns,MAX-NS,SUM-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.06723190701987,44.45619668886987,63.614084723132514,62.2124379542772,60.27587684284445,60.74000150835961,44.237014959129354,56.22897779766184
329,allmpnet,CLS_SUM-3-9,simple,CLS,SUM-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.73657465241516,-1.8507521762974852,9.783941011485432,3.781838577568332,11.131900982110535,46.77422300215286,77.97016480216475,23.046841550228514
330,allmpnet,AVG_SUM-3-9,simple,AVG,SUM-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.62546154080233,61.427384151023254,68.49975689897994,75.96090072745035,75.06207158766162,73.46331407656811,85.58430217875544,71.80331302303443
331,allmpnet,SUM_SUM-3-9,simple,SUM,SUM-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.62546209116233,61.427384597573365,68.49975786980228,75.96090205320083,75.06207103988002,4.225635944724306,0.0,49.68588765662046
332,allmpnet,MAX_SUM-3-9,simple,MAX,SUM-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.55561741301783,56.65870413758054,70.53202608153187,71.96480419941858,73.91076457456035,64.76354776477487,-0.6012089412073672,57.11203646138238
333,allmpnet,AVG-NS_SUM-3-9,simple-ns,AVG-NS,SUM-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.0759751733154,68.52365320648022,71.03568745498148,76.5367382528426,74.191769296365,69.55467044126141,83.68490448504848,72.3719140443278
334,allmpnet,SUM-NS_SUM-3-9,simple-ns,SUM-NS,SUM-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.07597686174555,68.52365173026553,71.03568610963569,76.53673827113117,74.19176678312527,62.62527907833647,0.0,59.427014119177095
335,allmpnet,MAX-NS_SUM-3-9,simple-ns,MAX-NS,SUM-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.899252670109384,45.96026351350361,64.41940244976712,63.672014337881436,61.36765733614897,59.02550793572618,41.84294415722114,56.455291771479686
336,allmpnet,CLS_SUM-4-10,simple,CLS,SUM-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.424574793549048,-1.548515056504402,9.735117349889123,3.564285845955618,10.54918455480738,45.1542091089321,77.46312500905246,22.620283086525905
337,allmpnet,AVG_SUM-4-10,simple,AVG,SUM-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.2035061438233,61.832802971809286,69.21498997391957,76.582285789271,75.87719440150212,74.65523208032235,86.06581709205679,72.63311835038634
338,allmpnet,SUM_SUM-4-10,simple,SUM,SUM-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.20350644849512,61.83280253181146,69.21499150099854,76.58228460299492,75.87719388610242,0.0,0.0,49.6729684243432
339,allmpnet,MAX_SUM-4-10,simple,MAX,SUM-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.557660826759665,58.12210388828264,71.14455416563808,72.9534710444014,75.12959430518585,0.0,0.0,48.70105489003823
340,allmpnet,AVG-NS_SUM-4-10,simple-ns,AVG-NS,SUM-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.18027760136816,68.95801261504744,71.38526292721795,76.90013172894808,74.6574914213872,70.57525841316945,84.27409746141579,72.99007602407916
341,allmpnet,SUM-NS_SUM-4-10,simple-ns,SUM-NS,SUM-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.18027749393701,68.95801252668457,71.3852612169254,76.90013180940062,74.65748896898558,28.078690197462436,63.424811550488236,63.940667680554846
342,allmpnet,MAX-NS_SUM-4-10,simple-ns,MAX-NS,SUM-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.88314147314896,48.058752320119055,65.47897887896042,65.54768626526396,62.53165922721825,60.30297298743748,70.84366618360124,61.80669390510705
343,allmpnet,CLS_SUM-5-11,simple,CLS,SUM-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.492174062759199,-0.9821888358245151,9.822469525001143,3.5799707901274145,10.685677096134802,44.80171373610051,77.92954368386695,22.761337151166497
344,allmpnet,AVG_SUM-5-11,simple,AVG,SUM-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.53385435315722,64.0580954678633,71.03061361465453,77.64312495702804,77.13493969519952,75.86014727678379,87.01557412320024,74.18233564112667
345,allmpnet,SUM_SUM-5-11,simple,SUM,SUM-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.53385572413215,64.05809454396713,71.03061290467974,77.64312501320532,77.13493988375959,0.0,1.6091313648419765,51.14425134779798
346,allmpnet,MAX_SUM-5-11,simple,MAX,SUM-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.0564772367321,60.24466473772267,72.12497505725328,74.34579611390632,76.3274684168328,0.0,4.022569559653126,50.30313587458575
347,allmpnet,AVG-NS_SUM-5-11,simple-ns,AVG-NS,SUM-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.90690468195554,70.46249125167824,72.45242198636657,77.68075815503835,75.29039946485244,72.61736804500369,84.78079106538081,74.17016209289652
348,allmpnet,SUM-NS_SUM-5-11,simple-ns,SUM-NS,SUM-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.90690430232986,70.46248982864005,72.45242236784013,77.68075790098689,75.29039989688908,63.265954771947385,-1.0389906127254287,60.57427692227257
349,allmpnet,MAX-NS_SUM-5-11,simple-ns,MAX-NS,SUM-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.23034877495556,50.99334756938355,66.83899317301857,67.77562903538443,63.806670457830705,64.42153514792001,44.88005838473482,59.99236893474681
350,allmpnet,CLS_SUM-6-12,simple,CLS,SUM-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,19.17868885597331,10.30026237881783,15.122228362065362,13.097554033851628,22.346031097639564,69.44051563310349,85.3476084095812,33.54755553871892
351,allmpnet,AVG_SUM-6-12,simple,AVG,SUM-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.27479707522157,67.12199383490486,73.31163317167193,78.95010191074225,78.48988215983897,76.52026969862715,87.58676547186313,75.75077761755283
352,allmpnet,SUM_SUM-6-12,simple,SUM,SUM-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.27479738797888,67.12199142298681,73.31163336882685,78.95010171119714,78.48988254944018,0.0,0.0,52.306915205775695
353,allmpnet,MAX_SUM-6-12,simple,MAX,SUM-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.83707240694562,61.96214215118846,72.90123558912404,75.09833208608194,77.14064945123388,64.59359394634086,65.57559863043562,69.01551775162149
354,allmpnet,AVG-NS_SUM-6-12,simple-ns,AVG-NS,SUM-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.66858835725223,72.37921297541378,74.11441601661387,78.88397508547968,76.58126216544701,73.33109202234786,85.39332383111777,75.47883863623888
355,allmpnet,SUM-NS_SUM-6-12,simple-ns,SUM-NS,SUM-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.6685899790621,72.3792135658204,74.11441591253946,78.8839752475154,76.58126151926005,-2.8392887000962532,66.73481570361439,61.931854746816505
356,allmpnet,MAX-NS_SUM-6-12,simple-ns,MAX-NS,SUM-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.29420096697352,53.48921551027486,68.04950683977297,69.1689761352107,65.03661422517155,60.70450759540766,62.922532755347724,63.09507914687986
357,allmpnet,CLS_SUM-1-8,simple,CLS,SUM-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,14.535175928677107,-2.5965836200591257,9.993623351706166,4.324299111762272,13.005166986255102,47.126888706909874,77.57579097327422,23.42348020550366
358,allmpnet,AVG_SUM-1-8,simple,AVG,SUM-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.04573801241112,62.51177573829302,68.8319892877678,75.99628491533875,74.8722748305984,71.77008912678131,85.2163196433655,71.60635307922226
359,allmpnet,SUM_SUM-1-8,simple,SUM,SUM-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.045739835184875,62.511778775242064,68.83199022355919,75.99628569860916,74.8722752331835,0.0,62.663350200254676,58.13163142371907
360,allmpnet,MAX_SUM-1-8,simple,MAX,SUM-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.82498146326119,55.213801060541016,70.00840695096718,71.07258251661517,72.67073836265826,62.039474363701366,-5.126653414351323,55.38619018619898
361,allmpnet,AVG-NS_SUM-1-8,simple-ns,AVG-NS,SUM-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.3526273186375,68.82749188824047,71.30594758368437,76.62478904586811,73.97405287658236,68.2762000745976,82.52580787577294,71.9838452376262
362,allmpnet,SUM-NS_SUM-1-8,simple-ns,SUM-NS,SUM-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.35262679525966,68.82749305378813,71.30594748843798,76.62478913644159,73.9740535481006,1.073889913805693,65.22490682564309,59.91195810878239
363,allmpnet,MAX-NS_SUM-1-8,simple-ns,MAX-NS,SUM-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.1999116743088,44.95402016549135,64.04250907520826,62.88916048985378,60.28629540994832,65.84606816596958,61.25396383152242,59.63884697318607
364,allmpnet,CLS_SUM-2-9,simple,CLS,SUM-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,14.132228370627992,-2.566475804846891,9.868482611542326,4.044027536948748,12.06018341608108,45.66749489267847,77.76402358613801,22.99570922988139
365,allmpnet,AVG_SUM-2-9,simple,AVG,SUM-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.682216271914136,61.95332141609599,68.83365895184458,76.1823006416302,75.22411202015574,71.98185153879206,85.37292736319881,71.7471983148045
366,allmpnet,SUM_SUM-2-9,simple,SUM,SUM-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.68221533267104,61.9533192320728,68.8336596198825,76.1822998500104,75.22411307529431,0.0,0.0,49.26794387284729
367,allmpnet,MAX_SUM-2-9,simple,MAX,SUM-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.4228634842137,56.33951729236662,70.52849482125148,71.79268477492057,73.52731201370165,0.0,0.0,47.801553198064866
368,allmpnet,AVG-NS_SUM-2-9,simple-ns,AVG-NS,SUM-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.971750369491765,68.8342054348959,71.27969016282788,76.68657262934435,74.21198053831436,69.03832122088478,83.27477195886597,72.32818461637501
369,allmpnet,SUM-NS_SUM-2-9,simple-ns,SUM-NS,SUM-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.97175186356846,68.8342040924126,71.27969067604467,76.68657275444524,74.2119821323115,-2.8431072388653877,72.1776816086053,60.47411084121749
370,allmpnet,MAX-NS_SUM-2-9,simple-ns,MAX-NS,SUM-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.8007405638553,45.94730959009202,64.51747487373606,63.65633970909934,61.1604753334406,1.0738899273185505,60.14713895127832,50.75762413554575
371,allmpnet,CLS_SUM-3-10,simple,CLS,SUM-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.808080297755646,-2.473731058216246,9.811469532007633,3.836304846222903,11.36707337837857,46.562891586895596,77.62550670786925,22.933942184416193
372,allmpnet,AVG_SUM-3-10,simple,AVG,SUM-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.20079584523313,62.52731883171171,69.54038513514588,76.7920866804009,75.98292772208532,74.00899722047909,86.00153511602859,72.72200665015495
373,allmpnet,SUM_SUM-3-10,simple,SUM,SUM-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.2007950538384,62.52731832058704,69.54038565865271,76.79208634934993,75.98292833871888,3.299805661407497,0.0,50.33475991179349
374,allmpnet,MAX_SUM-3-10,simple,MAX,SUM-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.460377150715885,58.02676663253218,71.22759948726784,72.70955520903748,74.79948343771675,0.0,0.0,48.60339741675288
375,allmpnet,AVG-NS_SUM-3-10,simple-ns,AVG-NS,SUM-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.992694660533246,69.33187844629973,71.56785521619602,77.00309491821827,74.64260343362432,68.72518135237542,83.77302327915275,72.71947590091426
376,allmpnet,SUM-NS_SUM-3-10,simple-ns,SUM-NS,SUM-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.99269576882357,69.33187729279526,71.5678541488785,77.00309508576173,74.64260397307237,1.0741503150993674,-1.4599528330930622,50.87890339304825
377,allmpnet,MAX-NS_SUM-3-10,simple-ns,MAX-NS,SUM-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.7294357984395,47.824894205518106,65.44017870965072,65.20065395215786,62.29449431706735,60.06086750091404,61.10697056718677,60.23678500727634
378,allmpnet,CLS_SUM-4-11,simple,CLS,SUM-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.506484756852915,-1.8837367237292653,9.7651932167994,3.6224873658814474,10.727676163899543,45.52431711375071,79.76668382296843,23.004157959489028
379,allmpnet,AVG_SUM-4-11,simple,AVG,SUM-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.54127198407652,64.63683547509346,71.29001361869908,77.83481605608887,77.26900826415937,75.169738822255,86.7838187197191,74.21792899144164
380,allmpnet,SUM_SUM-4-11,simple,SUM,SUM-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.54127097089406,64.63683459448225,71.29001492853133,77.8348159610887,77.26900842183667,0.0,0.0,51.08170641097614
381,allmpnet,MAX_SUM-4-11,simple,MAX,SUM-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.0005201525301,60.182867624267,72.2896919864812,74.19967661856283,76.23260799498783,0.0,0.0,49.700766339546995
382,allmpnet,AVG-NS_SUM-4-11,simple-ns,AVG-NS,SUM-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.56818220599531,70.56525638106818,72.50710257369963,77.69135066643521,75.32293030899973,70.7187756592647,84.37998031151223,73.82193972956784
