model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
allmpnet,MAX+SUM-NS_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(81.65), 'acc': np.float64(82.13), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.7), 'acc': np.float64(84.61), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.09), 'acc': np.float64(94.17), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.29), 'acc': np.float64(89.56), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.7), 'acc': 87.53, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.47), 'acc': 92.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.61), 'acc': 71.01, 'f1': 78.69, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+MAX-NS_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(80.4), 'acc': np.float64(80.53), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.63), 'acc': np.float64(65.61), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.06), 'acc': np.float64(94.43), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.38), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.47), 'acc': 72.87, 'f1': 80.09, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG-NS+SUM-NS_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(81.86), 'acc': np.float64(82.22), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.82), 'acc': np.float64(84.21), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.88), 'acc': np.float64(93.92), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.11), 'acc': np.float64(89.36), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.04), 'acc': 87.26, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(83.64), 'acc': 89.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.41), 'acc': 70.43, 'f1': 78.11, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG-NS+MAX-NS_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(82.16), 'acc': np.float64(82.44), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.74), 'acc': np.float64(65.72), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.93), 'acc': np.float64(95.2), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.85), 'acc': 90.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.79), 'acc': 71.77, 'f1': 79.48, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM-NS+MAX-NS_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(81.23), 'acc': np.float64(81.86), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.45), 'acc': np.float64(65.32), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.95), 'acc': np.float64(94.02), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.3), 'acc': 91.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.66), 'acc': 70.96, 'f1': 78.53, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+AVG_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.5), 'acc': np.float64(85.71), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(91.06), 'acc': np.float64(91.13), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(96.43), 'acc': np.float64(96.36), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(91.12), 'acc': np.float64(91.16), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.56), 'acc': 90.44, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.23), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(76.3), 'acc': 75.25, 'f1': 82.27, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+SUM_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.78), 'acc': np.float64(83.84), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.48), 'acc': np.float64(87.66), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.74), 'acc': np.float64(94.76), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.6), 'acc': np.float64(89.81), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.99), 'acc': 90.28, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.44), 'acc': 93.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.42), 'acc': 72.87, 'f1': 80.15, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+MAX_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.45), 'acc': np.float64(83.66), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.54), 'acc': np.float64(89.96), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.65), 'acc': np.float64(95.76), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.83), 'acc': np.float64(90.0), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.3), 'acc': 89.4, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.82), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.72), 'acc': 73.04, 'f1': 80.03, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+AVG-NS_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.06), 'acc': np.float64(85.32), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.44), 'acc': np.float64(90.57), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(96.29), 'acc': np.float64(96.3), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.21), 'acc': np.float64(90.3), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.11), 'acc': 89.51, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.02), 'acc': 91.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.67), 'acc': 73.04, 'f1': 80.79, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+SUM-NS_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.22), 'acc': np.float64(83.22), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.66), 'acc': np.float64(86.94), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.68), 'acc': np.float64(94.69), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.38), 'acc': np.float64(89.4), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.88), 'acc': 89.18, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(83.91), 'acc': 89.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.71), 'acc': 69.91, 'f1': 77.75, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+MAX-NS_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.5), 'acc': np.float64(83.67), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.07), 'acc': np.float64(66.09), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.58), 'acc': np.float64(95.56), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(82.21), 'acc': 88.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.5), 'acc': 71.77, 'f1': 79.27, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+SUM_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.79), 'acc': np.float64(83.86), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.38), 'acc': np.float64(87.26), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.66), 'acc': np.float64(94.71), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.65), 'acc': np.float64(89.84), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.19), 'acc': 89.07, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.45), 'acc': 93.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.67), 'acc': 72.0, 'f1': 79.66, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+MAX_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.17), 'acc': np.float64(84.37), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.82), 'acc': np.float64(90.1), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.5), 'acc': np.float64(95.44), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.49), 'acc': np.float64(90.53), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.39), 'acc': 90.66, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.34), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.41), 'acc': 74.61, 'f1': 81.25, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+AVG-NS_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.26), 'acc': np.float64(85.34), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.66), 'acc': np.float64(90.6), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(96.06), 'acc': np.float64(95.94), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.7), 'acc': np.float64(90.69), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.33), 'acc': 90.23, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.14), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(76.15), 'acc': 75.48, 'f1': 82.61, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+SUM-NS_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.12), 'acc': np.float64(83.02), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.66), 'acc': np.float64(86.78), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.39), 'acc': np.float64(94.52), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.01), 'acc': np.float64(90.12), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.65), 'acc': 88.91, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.52), 'acc': 90.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.97), 'acc': 69.74, 'f1': 77.73, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+MAX-NS_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.5), 'acc': np.float64(84.82), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.1), 'acc': np.float64(66.09), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.48), 'acc': np.float64(95.63), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.46), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.41), 'acc': 73.39, 'f1': 80.58, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+MAX_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.52), 'acc': np.float64(83.78), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.66), 'acc': np.float64(87.63), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.75), 'acc': np.float64(94.65), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.49), 'acc': np.float64(89.56), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.65), 'acc': 89.62, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.06), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.33), 'acc': 72.41, 'f1': 79.68, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+AVG-NS_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.76), 'acc': np.float64(83.7), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.45), 'acc': np.float64(87.47), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.67), 'acc': np.float64(94.66), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.48), 'acc': np.float64(89.59), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.99), 'acc': 89.73, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.4), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.57), 'acc': 72.29, 'f1': 79.54, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+SUM-NS_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(82.89), 'acc': np.float64(83.14), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.22), 'acc': np.float64(88.24), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.06), 'acc': np.float64(95.07), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.34), 'acc': np.float64(89.51), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.76), 'acc': 89.18, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.0), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.81), 'acc': 72.52, 'f1': 79.71, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+MAX-NS_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.43), 'acc': np.float64(83.42), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(70.92), 'acc': np.float64(68.13), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.76), 'acc': np.float64(94.71), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(32.12), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.8), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.11), 'acc': 72.23, 'f1': 79.5, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+AVG-NS_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.46), 'acc': np.float64(83.7), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.48), 'acc': np.float64(89.41), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.33), 'acc': np.float64(95.32), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.23), 'acc': np.float64(90.52), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.39), 'acc': 90.55, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.03), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.39), 'acc': 73.33, 'f1': 80.33, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+SUM-NS_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(82.78), 'acc': np.float64(82.84), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.94), 'acc': np.float64(87.37), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.52), 'acc': np.float64(94.53), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.51), 'acc': np.float64(89.73), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.65), 'acc': 88.85, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.0), 'acc': 91.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.71), 'acc': 70.32, 'f1': 78.25, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+MAX-NS_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(81.77), 'acc': np.float64(81.94), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.84), 'acc': np.float64(66.01), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.51), 'acc': np.float64(94.72), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.73), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.28), 'acc': 73.1, 'f1': 80.19, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG-NS+SUM-NS_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(82.93), 'acc': np.float64(82.92), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.33), 'acc': np.float64(86.81), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.37), 'acc': np.float64(94.48), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.42), 'acc': np.float64(89.55), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.53), 'acc': 88.96, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.17), 'acc': 89.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.19), 'acc': 69.04, 'f1': 76.96, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG-NS+MAX-NS_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.49), 'acc': np.float64(83.51), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.92), 'acc': np.float64(65.96), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.13), 'acc': np.float64(95.27), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.34), 'acc': 90.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.67), 'acc': 73.57, 'f1': 80.61, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM-NS+MAX-NS_LYR-6,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(82.61), 'acc': np.float64(82.82), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.79), 'acc': np.float64(65.77), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.5), 'acc': np.float64(94.55), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.68), 'acc': 90.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.9), 'acc': 69.91, 'f1': 77.94, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+AVG_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(86.55), 'acc': np.float64(86.52), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(91.8), 'acc': np.float64(91.73), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(96.43), 'acc': np.float64(96.41), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.95), 'acc': np.float64(91.11), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 90.99, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.51), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(76.03), 'acc': 74.9, 'f1': 82.1, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+SUM_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.89), 'acc': np.float64(85.07), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.69), 'acc': np.float64(88.87), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.72), 'acc': np.float64(94.69), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.48), 'acc': np.float64(89.32), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.02), 'acc': 90.72, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.0), 'acc': 92.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.71), 'acc': 70.55, 'f1': 78.49, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+MAX_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.55), 'acc': np.float64(84.69), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.84), 'acc': np.float64(91.13), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.74), 'acc': np.float64(95.68), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.77), 'acc': np.float64(89.9), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.14), 'acc': 90.66, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.6), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.79), 'acc': 73.91, 'f1': 81.0, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+AVG-NS_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(86.22), 'acc': np.float64(86.21), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(91.51), 'acc': np.float64(91.42), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(96.29), 'acc': np.float64(96.27), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.29), 'acc': np.float64(90.48), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 90.94, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.69), 'acc': 92.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.35), 'acc': 72.58, 'f1': 80.45, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+SUM-NS_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.21), 'acc': np.float64(84.44), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.35), 'acc': np.float64(88.29), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.82), 'acc': np.float64(94.86), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.39), 'acc': np.float64(89.4), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.45), 'acc': 89.73, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(83.8), 'acc': 88.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.0), 'acc': 70.43, 'f1': 78.32, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+MAX-NS_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.41), 'acc': np.float64(84.56), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.17), 'acc': np.float64(66.35), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.67), 'acc': np.float64(95.89), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(82.45), 'acc': 89.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.35), 'acc': 72.41, 'f1': 79.76, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+SUM_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.86), 'acc': np.float64(85.23), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.54), 'acc': np.float64(88.64), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.65), 'acc': np.float64(94.61), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.6), 'acc': np.float64(89.6), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.25), 'acc': 90.01, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.02), 'acc': 92.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.76), 'acc': 71.13, 'f1': 79.32, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+MAX_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.16), 'acc': np.float64(85.33), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.87), 'acc': np.float64(90.97), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.44), 'acc': np.float64(95.39), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.56), 'acc': np.float64(90.52), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.02), 'acc': 91.21, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.25), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.48), 'acc': 74.96, 'f1': 81.77, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+AVG-NS_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(86.16), 'acc': np.float64(86.19), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(91.39), 'acc': np.float64(91.42), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(96.15), 'acc': np.float64(96.14), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.77), 'acc': np.float64(90.84), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.06), 'acc': 90.99, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.36), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.43), 'acc': 75.07, 'f1': 82.45, 'ndev': 4076, 'ntest': 1725}"
