,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
13,deberta-base,MAX-NS_SUM-2-3,simple-ns,MAX-NS,SUM-2-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.7791573621667,44.095370634076296,58.49344374461872,63.39590394342969,58.35394242398952,61.54270744761402,73.99828050890524,59.094115152114306
14,deberta-base,CLS_SUM-3-4,simple,CLS,SUM-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,20.807375777315343,4.618212156464003,6.338573489261369,13.302438138822687,17.14089150411987,28.25316855312386,50.48122193205561,20.134554507308962
15,deberta-base,AVG_SUM-3-4,simple,AVG,SUM-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.70004873873647,55.69327085891356,60.21532301845117,70.06203437730385,63.310101318974546,65.71025442592693,77.3952245971304,63.86946533363384
16,deberta-base,SUM_SUM-3-4,simple,SUM,SUM-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.69655853891256,55.693270706161094,60.215234204837934,70.06192356379924,63.310101318974546,1.4939047994729335,54.85534448779159,51.47519108856427
17,deberta-base,MAX_SUM-3-4,simple,MAX,SUM-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.363952112764046,44.051522613637246,58.102312169092826,63.16156833611327,57.40245280309439,56.762149205115406,74.9678890957817,58.25883519079984
18,deberta-base,AVG-NS_SUM-3-4,simple-ns,AVG-NS,SUM-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.30931118261773,56.15871256893706,60.563184418200485,70.4744211777079,63.87974881983257,65.37735940807794,76.82349788822991,63.9408907805148
19,deberta-base,SUM-NS_SUM-3-4,simple-ns,SUM-NS,SUM-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.31167809923358,56.15871256893706,60.563184418200485,70.47452914465475,63.87974881983257,0.0,-1.5058415055018786,43.411715935050935
20,deberta-base,MAX-NS_SUM-3-4,simple-ns,MAX-NS,SUM-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.37173736023569,43.21343747513408,57.12144318297514,62.32940627037369,56.911954725787226,55.620006263043734,74.91754559904456,57.49793298237058
21,deberta-base,CLS_SUM-4-5,simple,CLS,SUM-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,22.84771629817969,9.267293591875571,13.94389328334321,20.422032772576376,28.038026910720866,18.774950770064518,42.81444108132116,22.30119352972591
22,deberta-base,AVG_SUM-4-5,simple,AVG,SUM-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.31765362505767,54.678593226638405,59.286304884484075,70.36336290773232,63.789029770623905,66.6605100894137,77.15575318849068,63.75017252749154
23,deberta-base,SUM_SUM-4-5,simple,SUM,SUM-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.31139877989963,54.678593226638405,59.286304884484075,70.36347089775224,63.78902717135182,-4.120565165085771,0.0,42.61546139929148
24,deberta-base,MAX_SUM-4-5,simple,MAX,SUM-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.24675932851473,43.518664451300886,57.50278168514791,63.55669925569296,57.81275475896322,58.548174009255995,74.95299536411389,58.305546978998514
25,deberta-base,AVG-NS_SUM-4-5,simple-ns,AVG-NS,SUM-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.811256862895696,55.409641549517296,59.58667102125946,70.75220304569324,64.27680966608521,65.55018655957053,76.64129088856812,63.71829422765565
26,deberta-base,SUM-NS_SUM-4-5,simple-ns,SUM-NS,SUM-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.80208791442468,55.409735358725754,59.58667102125946,70.75220304569324,64.27680705051489,-2.0020356836474007,-0.9922831008311973,42.97616937230563
27,deberta-base,MAX-NS_SUM-4-5,simple-ns,MAX-NS,SUM-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.2706257945329,42.66672522122348,56.45062848375139,62.48924360550103,56.9696380842328,58.07791967466292,74.95166841131127,57.55377846788797
28,deberta-base,CLS_SUM-5-6,simple,CLS,SUM-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,23.757057592951607,9.90155703694011,15.893043393110437,18.78972967502552,30.966024483830008,21.311538804305393,45.003221561094534,23.660310363893945
29,deberta-base,AVG_SUM-5-6,simple,AVG,SUM-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.34107681013881,53.758590746990684,58.42394406941719,70.29854057160365,64.08748910920669,66.37684323410734,77.04552626105367,63.47600154321686
30,deberta-base,SUM_SUM-5-6,simple,SUM,SUM-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.34400434857276,53.7585906020477,58.42394406941719,70.2985411972497,64.08748910920669,-4.6758311813803255,0.0,42.319534020730536
31,deberta-base,MAX_SUM-5-6,simple,MAX,SUM-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.88221585829433,42.972305559184214,56.83863546959784,64.11550063463632,58.4791160696702,54.90023803721631,75.36009844778363,57.79258715376898
32,deberta-base,AVG-NS_SUM-5-6,simple-ns,AVG-NS,SUM-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.77265191395375,54.18430336957365,58.67176037621299,70.60408766391463,64.40168081146791,65.31983771019677,76.60999938778468,63.36633160472921
33,deberta-base,SUM-NS_SUM-5-6,simple-ns,SUM-NS,SUM-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.76537321031194,54.18430322527957,58.67176037621299,70.60408712665996,64.40167824445216,0.0,0.0,43.08960031184523
34,deberta-base,MAX-NS_SUM-5-6,simple-ns,MAX-NS,SUM-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.86521274222585,42.08202598253658,55.8150903100176,63.056793710305215,57.40462458557211,55.292508399900186,75.13932743567024,57.093654738032534
35,deberta-base,CLS_SUM-6-7,simple,CLS,SUM-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,35.532706543947384,12.51275881479762,22.318823486901554,28.346314007172417,36.41471544923881,41.31381219830304,54.3949613342369,32.97629883351396
36,deberta-base,AVG_SUM-6-7,simple,AVG,SUM-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.89421144648392,53.35719741298447,58.12806255268376,70.47019709344428,64.95008912790252,68.32526189708678,76.65667956983673,63.825957014346066
37,deberta-base,SUM_SUM-6-7,simple,SUM,SUM-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.89106557763306,53.35719741298447,58.12806255268376,70.47050222547023,64.95008657960872,-2.0020356836474007,0.0,42.82783980924755
38,deberta-base,MAX_SUM-6-7,simple,MAX,SUM-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.91089810099363,42.721330601931044,56.37559308006893,63.86051226747298,59.60698317177007,62.65470526139004,74.416555274133,58.79236825110853
39,deberta-base,AVG-NS_SUM-6-7,simple-ns,AVG-NS,SUM-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.35954149558982,53.730761167664554,58.326884758590815,70.75768272550654,65.16370913120664,66.62073502237763,76.11084680607303,63.58145158671557
40,deberta-base,SUM-NS_SUM-6-7,simple-ns,SUM-NS,SUM-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.35476825756829,53.730761167664554,58.326884758590815,70.75768181723654,65.16370913120664,-2.0020356836474007,0.0,42.90453849265992
41,deberta-base,MAX-NS_SUM-6-7,simple-ns,MAX-NS,SUM-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.836404570293695,41.918872740224366,55.16896748121064,62.614530023286896,58.532865955697325,61.28563442441899,74.53528301743056,57.841794030366074
42,deberta-base,CLS_SUM-7-8,simple,CLS,SUM-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,39.11918283898023,16.319512333542168,25.503698964880563,31.605269558923155,39.427841174839784,41.26747514774791,54.95143345651976,35.4563447822048
43,deberta-base,AVG_SUM-7-8,simple,AVG,SUM-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.413487382925695,52.34866460547314,57.36971234444339,70.06936826404339,65.23280928643325,65.59890893213866,76.65838444810524,63.09876218050897
44,deberta-base,SUM_SUM-7-8,simple,SUM,SUM-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.408050597484994,52.34866460547314,57.36980590223645,70.06936606926799,65.23279913276448,0.0,-1.4969325861121263,42.561679103016424
45,deberta-base,MAX_SUM-7-8,simple,MAX,SUM-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.810966882299766,41.292398980576216,55.0345875761964,63.07296547712499,58.57851484312071,53.39749982961502,73.68370681006759,56.55294862842867
46,deberta-base,AVG-NS_SUM-7-8,simple-ns,AVG-NS,SUM-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.836639015693635,52.50911003587541,57.60212037151108,70.33534873825779,65.40845226614869,65.02138359935367,76.02604296663809,62.96272814192548
47,deberta-base,SUM-NS_SUM-7-8,simple-ns,SUM-NS,SUM-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.83544107910245,52.50910989478946,57.60212037151108,70.33535468192386,65.40845226614869,-2.0020356836474007,-0.2551628101984728,42.49046854280423
48,deberta-base,MAX-NS_SUM-7-8,simple-ns,MAX-NS,SUM-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,49.6847947448469,40.49801750545234,53.82591831045601,61.838565294288514,57.38223948055568,53.87873402157162,73.26267266442566,55.76727743165668
49,deberta-base,CLS_SUM-8-9,simple,CLS,SUM-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,44.64806645476796,31.7382422469256,44.60975127384311,55.39777978710939,56.02116961773176,48.53460892096979,62.30796008141639,49.03679691182343
50,deberta-base,AVG_SUM-8-9,simple,AVG,SUM-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.364720171074964,46.34935076826041,54.745700864282966,67.61007553014149,63.17004628099973,63.59530945341103,75.9612864632404,60.54235564734443
51,deberta-base,SUM_SUM-8-9,simple,SUM,SUM-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.34812302774512,46.35623386137442,54.745700864282966,67.61013228177127,63.17004378107662,-2.0020356836474007,0.0,40.31831401894328
52,deberta-base,MAX_SUM-8-9,simple,MAX,SUM-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,48.29568146331803,37.49829613930737,52.22435732660923,61.13194048718575,55.47799314589052,57.2456647206029,72.87215013640042,54.963726202759176
53,deberta-base,AVG-NS_SUM-8-9,simple-ns,AVG-NS,SUM-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.87028061597285,46.7102815080745,55.004592523410864,67.84524875130815,63.22849655846132,63.10628476723188,75.46437628781266,60.46136585889604
54,deberta-base,SUM-NS_SUM-8-9,simple-ns,SUM-NS,SUM-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.8727748491825,46.71028125614829,55.0047513924791,67.84520784388097,63.22849906723217,-2.0020356836474007,0.0,40.379925532182234
55,deberta-base,MAX-NS_SUM-8-9,simple-ns,MAX-NS,SUM-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,47.32440452006742,36.89939705201222,51.14717841036674,59.88757929600953,54.25586952292161,55.07136089640346,72.66482532537857,53.89294500330851
56,deberta-base,CLS_SUM-9-10,simple,CLS,SUM-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,44.18140668086822,30.563228216668325,43.097893106124154,55.13319939371314,54.56637494274808,48.29706355989335,62.67675252005061,48.35941691715227
57,deberta-base,AVG_SUM-9-10,simple,AVG,SUM-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.048399216980386,40.43689756363826,51.607703931209905,64.40900773584517,60.69074700996,64.1491973514629,74.58369415282642,57.989378137417575
58,deberta-base,SUM_SUM-9-10,simple,SUM,SUM-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.04885314215984,40.4368804804172,51.60747264501671,64.40866903590855,60.69074700996,-2.0020356836474007,0.0,37.88436951854498
59,deberta-base,MAX_SUM-9-10,simple,MAX,SUM-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,45.75938261189474,34.650079955701976,49.162858996292954,58.00942102524769,52.507285637615716,55.621924050030444,70.74846124105505,52.35134478826266
60,deberta-base,AVG-NS_SUM-9-10,simple-ns,AVG-NS,SUM-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,49.53537129029729,40.3803895155874,51.84924850852614,64.75766043022382,60.74201122635097,63.218372681902146,74.11656368597176,57.799945334122796
61,deberta-base,SUM-NS_SUM-9-10,simple-ns,SUM-NS,SUM-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,49.538085458771754,40.38038938249535,51.84924850852614,64.75776823608186,60.74201849099497,0.0,0.0,38.181072868124296
62,deberta-base,MAX-NS_SUM-9-10,simple-ns,MAX-NS,SUM-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,44.73559268433,34.29756348980976,48.24696970417933,56.73078348721632,51.06042442322721,55.798646105027004,70.64264652253534,51.64466091661785
63,deberta-base,CLS_SUM-10-11,simple,CLS,SUM-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,28.207403404738475,14.666986768900586,16.82003350804831,27.751107732864398,24.52785519821687,38.24017371188759,58.564439609066675,29.825428561960415
64,deberta-base,AVG_SUM-10-11,simple,AVG,SUM-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,48.33095858846163,35.58312765806883,48.48305881541929,61.370357438942094,57.65376458143828,60.727312846585946,73.60613414364437,55.10781629608006
65,deberta-base,SUM_SUM-10-11,simple,SUM,SUM-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,48.32066652299142,35.58312752954364,48.48285483914859,61.37028940363679,57.65376458143828,-2.0020356836474007,0.0,35.6298095990159
66,deberta-base,MAX_SUM-10-11,simple,MAX,SUM-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,44.150113538039015,31.4551438956762,46.56549998627642,55.70870634666634,49.63603229762157,52.47210323941848,70.20351425688521,50.02730193722618
67,deberta-base,AVG-NS_SUM-10-11,simple-ns,AVG-NS,SUM-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,47.696154809229014,35.696208672833606,48.837311357991496,61.78823903683618,57.73052418550911,60.45712479014311,73.11935665715406,55.0464170728138
68,deberta-base,SUM-NS_SUM-10-11,simple-ns,SUM-NS,SUM-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,47.6961327364759,35.69643644911273,48.837287137293465,61.78823830045076,57.73052418550911,-2.0020356836474007,0.0,35.67808330359922
69,deberta-base,MAX-NS_SUM-10-11,simple-ns,MAX-NS,SUM-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,43.10709841963521,31.3027354383143,45.7537498350445,54.42909270532393,48.17768345765043,51.84386879654319,70.14865107875482,49.251839961609484
70,deberta-base,CLS_SUM-11-12,simple,CLS,SUM-11-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,34.390719887152564,15.81903980304519,21.72701582383772,31.82787031854809,30.043159842548917,41.44031764703412,61.86802754936931,33.87373583879085
71,deberta-base,AVG_SUM-11-12,simple,AVG,SUM-11-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,40.705691305074744,28.88911498406331,38.3357827058185,44.25367809933351,41.676784260343666,56.50031218096927,70.3810089358101,45.82033892448759
72,deberta-base,SUM_SUM-11-12,simple,SUM,SUM-11-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,40.716488730373094,28.889114881599713,38.3357827058185,44.254205927333146,41.676782362114174,0.0,0.0,27.696053515319807
73,deberta-base,MAX_SUM-11-12,simple,MAX,SUM-11-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,40.051666034378144,27.299222601152373,37.84677420661652,45.03374813799616,40.204431294063454,44.110359099080874,38.6615063952582,39.02967253836368
74,deberta-base,AVG-NS_SUM-11-12,simple-ns,AVG-NS,SUM-11-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,40.42567840194291,29.218591376537063,38.63765563850097,44.31525122636925,42.178133550173115,55.986797455761184,69.43665692787926,45.742680653880534
75,deberta-base,SUM-NS_SUM-11-12,simple-ns,SUM-NS,SUM-11-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,40.41311204465984,29.218591376537063,38.63739939545237,44.31525122636925,42.178135476839465,0.0,0.0,27.82321278855114
76,deberta-base,MAX-NS_SUM-11-12,simple-ns,MAX-NS,SUM-11-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,38.579017536026136,25.33469970047361,35.75520096979177,43.16627107955268,40.219369351053025,43.64118346239996,37.60347420139422,37.75703090009877
77,deberta-base,CLS_SUM-1-3,simple,CLS,SUM-1-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,17.483416228844,3.4203106570084567,5.226924980719322,15.372419778605034,19.36260098111054,29.44734097367948,50.57591889598728,20.126990356564875
78,deberta-base,AVG_SUM-1-3,simple,AVG,SUM-1-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.05522781781235,58.07347104569806,62.91237429451325,71.1842593773463,64.87735011702837,68.10026507532383,76.43221404831387,65.519308825148
79,deberta-base,SUM_SUM-1-3,simple,SUM,SUM-1-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.046699820744266,58.07347104569806,62.912460668056255,71.18407076043684,64.87735080482648,-4.120565165085771,0.0,44.28192684781088
80,deberta-base,MAX_SUM-1-3,simple,MAX,SUM-1-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.019203251828074,46.70559554576421,61.88971813878892,65.69760431507137,61.331502424275506,10.42598586390633,58.060751746089956,51.59005161224634
81,deberta-base,AVG-NS_SUM-1-3,simple-ns,AVG-NS,SUM-1-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,56.682499517652516,58.72797743127515,63.221949572883126,71.5715996515031,65.79272038262411,66.63614077108976,75.75536743255873,65.48403639422664
82,deberta-base,SUM-NS_SUM-1-3,simple-ns,SUM-NS,SUM-1-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,56.68872647741775,58.72797743127515,63.22192940329955,71.57153557572039,65.79272038262411,-4.292012201660333,0.0,44.53012529552523
83,deberta-base,MAX-NS_SUM-1-3,simple-ns,MAX-NS,SUM-1-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,56.068208516491524,46.130151657000944,61.361023433160746,65.35876427735528,61.69354353868869,-0.44390627577901004,58.33274058057445,49.785789389641806
84,deberta-base,CLS_SUM-2-4,simple,CLS,SUM-2-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,22.12871243430253,4.836676267126426,7.389108300829135,14.49870661202145,18.241072693713694,30.338889952175396,53.491756292050155,21.56070322174554
85,deberta-base,AVG_SUM-2-4,simple,AVG,SUM-2-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.02142458856765,56.093356682540815,60.84008114910377,70.13858805149424,63.448961138795426,63.08398808826002,77.08819734631993,63.673513863583125
86,deberta-base,SUM_SUM-2-4,simple,SUM,SUM-2-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.02572967466006,56.093356682540815,60.84008114910377,70.13848202737806,63.44895846419117,0.0,0.0,43.6495154282677
87,deberta-base,MAX_SUM-2-4,simple,MAX,SUM-2-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.395904665454054,45.160962121775164,59.21696116139028,63.94562749722012,58.02845727686786,0.04481361023558866,59.558814749185714,48.6216487260184
88,deberta-base,AVG-NS_SUM-2-4,simple-ns,AVG-NS,SUM-2-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.66189315518905,56.62770172821019,61.18230632684725,70.57377419064382,64.10720385557396,62.324316515330544,76.5397889272733,63.71671209986688
89,deberta-base,SUM-NS_SUM-2-4,simple-ns,SUM-NS,SUM-2-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.668075698372306,56.62770172821019,61.18236469968278,70.57399705581308,64.10721194208865,0.0,0.0,43.879907303452434
90,deberta-base,MAX-NS_SUM-2-4,simple-ns,MAX-NS,SUM-2-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.376009611555986,44.37025596925682,58.30838109781787,63.32214428044581,57.87518549574291,23.661118554828775,59.353222141304364,51.46661673585036
91,deberta-base,CLS_SUM-3-5,simple,CLS,SUM-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,21.028796204811563,4.8256013095435,6.679623588461922,13.461168183662583,17.503827914772963,26.635430015210982,51.01550210233344,20.16427847411385
92,deberta-base,AVG_SUM-3-5,simple,AVG,SUM-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.74434640681817,55.673135923011095,59.82781060084498,70.36374774747654,63.609961109956124,64.58624776540081,77.06996715944331,63.69645953042157
93,deberta-base,SUM_SUM-3-5,simple,SUM,SUM-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.74082513185612,55.673135923011095,59.82781060084498,70.36374699951516,63.609961109956124,0.0,0.0,43.45935425216907
94,deberta-base,MAX_SUM-3-5,simple,MAX,SUM-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.24101929917191,44.185652868974934,58.154261702464225,63.83926772483933,57.94394595018091,48.51903892795888,41.78743383521862,52.52437432982983
95,deberta-base,AVG-NS_SUM-3-5,simple-ns,AVG-NS,SUM-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.301834746739374,56.28898382224765,60.17526052830755,70.75502894655989,64.15500362342972,63.323967334517285,76.38018002840263,63.62575129002916
96,deberta-base,SUM-NS_SUM-3-5,simple-ns,SUM-NS,SUM-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.29718048437822,56.28898382224765,60.17523905623213,70.75509239489526,64.15500362342972,-0.3576398854098748,1.2162898559536217,43.79002133596096
97,deberta-base,MAX-NS_SUM-3-5,simple-ns,MAX-NS,SUM-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.246795992817894,43.37030855862433,57.20486249200783,62.94106558864401,57.391049543647554,47.59813488893094,58.53035048107912,54.18322393510738
98,deberta-base,CLS_SUM-4-6,simple,CLS,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,23.45731945736614,9.656086454841562,14.238413040384271,19.46694658447742,29.189364272290703,19.78270407892006,43.4049125720975,22.742249494339667
99,deberta-base,AVG_SUM-4-6,simple,AVG,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.57156648052267,54.27805821747883,58.93016788995724,70.32656812995575,64.02229990295554,64.24304406981935,76.93442662920494,63.32944733141347
100,deberta-base,SUM_SUM-4-6,simple,SUM,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.561141436756046,54.27794050053144,58.93016788995724,70.32656948989691,64.02229990295554,0.0,1.2162898559536217,43.3334870108644
101,deberta-base,MAX_SUM-4-6,simple,MAX,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.40830372517611,43.24703795795124,57.37254506384427,64.159835729136,58.11075771105736,43.37870137277907,41.83182745150408,51.50128700163544
102,deberta-base,AVG-NS_SUM-4-6,simple-ns,AVG-NS,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.919918409852045,54.9752853607732,59.17158266215634,70.7431579195779,64.38565670818848,63.11796947774377,76.3029804237787,63.23093585172435
103,deberta-base,SUM-NS_SUM-4-6,simple-ns,SUM-NS,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.9262720332623,54.97528550756825,59.17154989466743,70.74350618277936,64.38565411512742,0.0,0.0,43.31460967620068
104,deberta-base,MAX-NS_SUM-4-6,simple-ns,MAX-NS,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.3788881010228,42.33725166470193,56.37961823603129,63.11387663168152,57.373864168934155,48.9902423059688,60.878730323121985,54.350353061637506
105,deberta-base,CLS_SUM-5-7,simple,CLS,SUM-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,26.81785405287821,11.207546972285447,17.569766547601315,21.558016473930483,32.022509656747935,29.053359446543762,49.10179599423805,26.761549877746457
106,deberta-base,AVG_SUM-5-7,simple,AVG,SUM-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.84650051734275,53.99149483196244,58.454499766600996,70.51263499564968,64.75686149071282,66.50060463478371,76.61269511389564,63.667898764421146
107,deberta-base,SUM_SUM-5-7,simple,SUM,SUM-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.85561253611173,53.99149483196244,58.454499766600996,70.5128498415964,64.75686404187468,0.0,0.0,43.22447443116375
108,deberta-base,MAX_SUM-5-7,simple,MAX,SUM-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.165200200070515,43.392741985448666,56.969188997481766,64.34969728789707,59.20945261946342,50.010764750037055,60.06689453823483,55.166277196947625
