,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
6784,allmpnet,AVG+AVG-NS_AVG-6-11,two-tokens,AVG+AVG-NS,AVG-6-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,67.24995719398318,68.4383201754093,72.833065519371,78.16964215986435,76.96152824456742,80.23783346210483,88.35854889405546,76.03555652133652
6785,allmpnet,AVG+SUM-NS_AVG-6-11,two-tokens,AVG+SUM-NS,AVG-6-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.26523563214359,69.95511690281587,72.40784745005486,77.79192930344546,75.68580100400528,72.31789254706615,86.35675329630176,74.39722516226185
6786,allmpnet,AVG+MAX-NS_AVG-6-11,two-tokens,AVG+MAX-NS,AVG-6-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.21652357115235,54.02630569612765,68.87241749741617,70.73467011423341,67.8228468124107,79.11098009001077,88.21552250297829,70.28560946918991
6787,allmpnet,SUM+MAX_AVG-6-11,two-tokens,SUM+MAX,AVG-6-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.60207983418019,63.09744920684892,70.74716065120099,77.61139744063348,77.08300688472015,72.7436071082633,85.90001222894159,73.39781619354123
6788,allmpnet,SUM+AVG-NS_AVG-6-11,two-tokens,SUM+AVG-NS,AVG-6-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.51749379762289,63.35313995827576,70.78283955860665,77.44714954994141,76.87438174642166,70.5530700759651,85.20495959446635,72.9618620401857
6789,allmpnet,SUM+SUM-NS_AVG-6-11,two-tokens,SUM+SUM-NS,AVG-6-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.88569837484242,66.2531720623679,72.02735828784324,78.11554582006713,77.46474089947475,62.19233667020965,84.25214249208555,72.45585637241295
6790,allmpnet,SUM+MAX-NS_AVG-6-11,two-tokens,SUM+MAX-NS,AVG-6-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.57393257320467,63.265607290382384,70.88772982105725,77.5760518870926,76.95435701758232,71.8939179334563,85.56250431692794,73.24487154852906
6791,allmpnet,MAX+AVG-NS_AVG-6-11,two-tokens,MAX+AVG-NS,AVG-6-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.67645885393503,61.25250033648775,71.74711568848879,74.00091048144677,74.48316520185487,79.22184301453653,88.33413343796596,73.53087528781654
6792,allmpnet,MAX+SUM-NS_AVG-6-11,two-tokens,MAX+SUM-NS,AVG-6-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.48365231028008,69.14830828094223,72.3215420375146,78.36503137687187,76.69433546152321,73.34387139133976,86.47272078752562,74.68992309228534
6793,allmpnet,MAX+MAX-NS_AVG-6-11,two-tokens,MAX+MAX-NS,AVG-6-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.57134048627904,56.2892755089811,70.48579630586062,71.88791185604282,71.51131843217324,76.33290505216709,86.73973403282116,70.97404023918929
6794,allmpnet,AVG-NS+SUM-NS_AVG-6-11,two-tokens,AVG-NS+SUM-NS,AVG-6-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.18762481960006,69.7576602073108,72.25054726995438,77.66616702504535,75.03630455100532,71.41146713051619,85.65384220554738,73.99480188699707
6795,allmpnet,AVG-NS+MAX-NS_AVG-6-11,two-tokens,AVG-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.285168603266364,55.342649946983755,68.20047110896033,70.20368913008733,66.50510565540262,77.24179637061586,87.82754642467494,69.80091817714161
6796,allmpnet,SUM-NS+MAX-NS_AVG-6-11,two-tokens,SUM-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.29604164802181,69.35314501700405,72.29790544069495,77.93031514285455,74.92712540065996,71.84150366286342,86.1149908470712,74.10871816559572
6797,allmpnet,CLS+AVG+SUM_AVG-6-11,three-tokens,CLS+AVG+SUM,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.39583392239719,63.200232283022004,70.65721791433904,77.39469477770254,76.8932806582243,69.98113434317008,84.6191512777794,72.73450645380494
6798,allmpnet,CLS+AVG+MAX_AVG-6-11,three-tokens,CLS+AVG+MAX,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.952866542442436,56.57926156333662,69.88138210576446,72.46792591590206,76.12866324248868,80.4125674222326,88.49835288605932,72.56014566831803
6799,allmpnet,CLS+AVG+AVG-NS_AVG-6-11,three-tokens,CLS+AVG+AVG-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.63769375713847,63.177130162799756,67.31626914139461,70.1487814286753,74.59870552843199,79.54643836863278,88.37853198046896,72.40050719536312
6800,allmpnet,CLS+AVG+SUM-NS_AVG-6-11,three-tokens,CLS+AVG+SUM-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.08272894469881,69.64693599081852,72.34711560446678,77.79909017739493,75.98159678288945,72.72613565709332,86.237198985157,74.40297173464555
6801,allmpnet,CLS+AVG+MAX-NS_AVG-6-11,three-tokens,CLS+AVG+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.08934130112359,50.611570120633964,67.18636485484798,68.69651182855078,68.3378216431142,79.34166747462889,88.25531481038485,69.2169417190406
6802,allmpnet,CLS+SUM+MAX_AVG-6-11,three-tokens,CLS+SUM+MAX,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.518460048916,62.99491296215153,70.68646680806116,77.56490071638157,77.08842269485628,73.51945153161363,84.27671528951836,73.2356185787855
6803,allmpnet,CLS+SUM+AVG-NS_AVG-6-11,three-tokens,CLS+SUM+AVG-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.43076101899297,63.243101121900914,70.72127622126825,77.40386841510366,76.88719275599227,71.95441710078188,84.94719708112834,73.08397338788119
6804,allmpnet,CLS+SUM+SUM-NS_AVG-6-11,three-tokens,CLS+SUM+SUM-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.82719793692188,66.17433671823744,71.99080904986229,78.09249288777018,77.47783665972466,71.74438828489396,84.43951047448236,73.82093885884183
6805,allmpnet,CLS+SUM+MAX-NS_AVG-6-11,three-tokens,CLS+SUM+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.48949895831022,63.15733708714441,70.82550123385779,77.53208611601134,76.96668635686004,70.92156463733811,85.51105632521838,73.05767581639147
6806,allmpnet,CLS+MAX+AVG-NS_AVG-6-11,three-tokens,CLS+MAX+AVG-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.40327714072396,57.95277195589888,70.17627351902321,72.05698933954376,74.08719490916668,79.13653445220064,88.331047912951,72.30629846135831
6807,allmpnet,CLS+MAX+SUM-NS_AVG-6-11,three-tokens,CLS+MAX+SUM-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.31156640746418,68.9028963899925,72.24318293467667,78.2906495255726,76.69839911971567,72.085541623416,86.51899990197408,74.43589084325882
6808,allmpnet,CLS+MAX+MAX-NS_AVG-6-11,three-tokens,CLS+MAX+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.811229667612544,53.71590895761563,69.42705105768506,70.81119640726143,71.59580411588206,76.58784651853952,86.79575141238105,70.2492554481396
6809,allmpnet,CLS+AVG-NS+SUM-NS_AVG-6-11,three-tokens,CLS+AVG-NS+SUM-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.02060396544978,69.45597975436718,72.2003332193045,77.67922048159055,75.4794462158783,71.96781930826437,85.42605383761322,74.03277954035255
6810,allmpnet,CLS+AVG-NS+MAX-NS_AVG-6-11,three-tokens,CLS+AVG-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.44389265610894,52.52660440605157,67.0822991837681,68.59090653981856,67.19810950295759,77.22395862312578,87.82397591255018,68.98424954634011
6811,allmpnet,CLS+SUM-NS+MAX-NS_AVG-6-11,three-tokens,CLS+SUM-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.12510046555143,69.06937617561243,72.22305559711025,77.90482710788889,75.35126997415844,72.23124921930193,85.99257772334363,74.12820803756672
6812,allmpnet,AVG+SUM+MAX_AVG-6-11,three-tokens,AVG+SUM+MAX,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.59700116379295,63.004548964877095,70.7159081653904,77.59813537525712,77.06964890277304,74.3965820103611,83.70861887489342,73.29863477962074
6813,allmpnet,AVG+SUM+AVG-NS_AVG-6-11,three-tokens,AVG+SUM+AVG-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.51496056742096,63.25485579685656,70.74915082408538,77.43501875727894,76.86379774075026,68.86192939032557,85.52992135408115,72.74423349011411
6814,allmpnet,AVG+SUM+SUM-NS_AVG-6-11,three-tokens,AVG+SUM+SUM-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.88377712574355,66.1694963683948,72.00015887404196,78.10797750130052,77.4563240029845,71.71589068989495,84.57099754237426,73.84351744353351
6815,allmpnet,AVG+SUM+MAX-NS_AVG-6-11,three-tokens,AVG+SUM+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.57106149408911,63.16960571415168,70.85444672382904,77.5631323964719,76.94289298757077,73.16035529981718,84.28983484522001,73.22161849444994
6816,allmpnet,AVG+MAX+AVG-NS_AVG-6-11,three-tokens,AVG+MAX+AVG-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.17052228705498,61.601079104020684,72.0469710900144,74.8735185320724,75.34336188451336,79.9819640245301,88.7757322443848,74.11330702379867
6817,allmpnet,AVG+MAX+SUM-NS_AVG-6-11,three-tokens,AVG+MAX+SUM-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.50340990384159,68.86955488629663,72.27795137224625,78.37683250919181,76.75562803691174,73.91132685809168,87.13118067734136,74.83226917770301
6818,allmpnet,AVG+MAX+MAX-NS_AVG-6-11,three-tokens,AVG+MAX+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.29463761680864,57.072347993074104,70.9444834887781,72.81693297595923,72.59422045804727,78.17811054369767,88.07298419684035,71.99624532474363
6819,allmpnet,AVG+AVG-NS+SUM-NS_AVG-6-11,three-tokens,AVG+AVG-NS+SUM-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.23493195281065,69.46685067220523,72.23875168124839,77.73248673239424,75.43945774487943,73.93181880583926,86.46117307038061,74.50078152282255
6820,allmpnet,AVG+AVG-NS+MAX-NS_AVG-6-11,three-tokens,AVG+AVG-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.3034543831721,56.584730521746586,69.45797204514682,71.8495860507751,69.1635338850857,78.95118521942155,88.50557917667582,71.25943446886052
6821,allmpnet,AVG+SUM-NS+MAX-NS_AVG-6-11,three-tokens,AVG+SUM-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.33706554648194,69.07185785107352,72.27139374653744,77.97254040108479,75.30237612321474,72.52195275248252,86.80407007034816,74.32589378446043
6822,allmpnet,SUM+MAX+AVG-NS_AVG-6-11,three-tokens,SUM+MAX+AVG-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.62866128632568,63.054377774618764,70.78100292052441,77.60745211582781,77.06531850407742,72.38929796717554,86.43344075567097,73.42279304631724
6823,allmpnet,SUM+MAX+SUM-NS_AVG-6-11,three-tokens,SUM+MAX+SUM-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.96143126679715,65.98392946689387,71.98317748066653,78.23711484945235,77.59754935933721,66.50927637067143,83.26778307575924,72.93432312422541
6824,allmpnet,SUM+MAX+MAX-NS_AVG-6-11,three-tokens,SUM+MAX+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.67832475165963,62.95971581426589,70.87070375944158,77.7176199885061,77.13281196001198,68.24915294013894,85.42932055890664,72.71966425327582
6825,allmpnet,SUM+AVG-NS+SUM-NS_AVG-6-11,three-tokens,SUM+AVG-NS+SUM-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.89530519473851,66.1709908789451,72.02168502856657,78.1003028524632,77.43142106418495,66.05679436776242,82.61435721880449,72.75583665792361
6826,allmpnet,SUM+AVG-NS+MAX-NS_AVG-6-11,three-tokens,SUM+AVG-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.60037553501445,63.20875724165018,70.91030810733002,77.56394685895002,76.93192513792984,73.0364541507383,86.08905392854277,73.47726013716509
6827,allmpnet,SUM+SUM-NS+MAX-NS_AVG-6-11,three-tokens,SUM+SUM-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.9296982631348,66.0842109580717,72.06377171470288,78.1840247058036,77.46976989376934,64.94755995974835,75.095982604546,71.53928829996809
6828,allmpnet,MAX+AVG-NS+SUM-NS_AVG-6-11,three-tokens,MAX+AVG-NS+SUM-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.45699687541052,68.75666532866963,72.20228820393011,78.27856852645485,76.46862701902296,74.1800653336739,86.7496019666282,74.72754475054145
6829,allmpnet,MAX+AVG-NS+MAX-NS_AVG-6-11,three-tokens,MAX+AVG-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.2281302324469,57.47665454866128,70.36714263365815,72.07362114695789,71.21699847074419,77.331205066495,87.92960037091493,71.5176217814112
6830,allmpnet,MAX+SUM-NS+MAX-NS_AVG-6-11,three-tokens,MAX+SUM-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.51205087602061,68.29856802593942,72.16474843326472,78.36003331879495,76.33497218804402,71.64463029571387,86.9288596938037,74.32055183308304
6831,allmpnet,AVG-NS+SUM-NS+MAX-NS_AVG-6-11,three-tokens,AVG-NS+SUM-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.27148881024335,68.90918657731996,72.13929760448657,77.84717002853704,74.76685136882728,72.96616122851862,86.44858100907342,74.19267666100089
6832,allmpnet,CLS+AVG_AVG-7-12,two-tokens,CLS+AVG,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.67714918959082,61.05835333590797,66.76412147368902,69.98977664406227,76.23551040229944,82.3944826493748,89.13417630638823,72.7505100001875
6833,allmpnet,CLS+SUM_AVG-7-12,two-tokens,CLS+SUM,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.41516557570387,67.13555668758225,73.38996530003548,79.04049369905289,78.4499199981277,70.4425300757505,85.91732162479188,74.6844218515778
6834,allmpnet,CLS+MAX_AVG-7-12,two-tokens,CLS+MAX,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.87908701358293,59.41721635890885,71.74023157768318,74.2809007688219,77.34493163566934,79.63119966401224,87.88560180745114,73.59702411801852
6835,allmpnet,CLS+AVG-NS_AVG-7-12,two-tokens,CLS+AVG-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.95410145340196,68.46463031031975,71.03358273966224,74.09890820328677,75.84904991623745,79.64770773554667,88.36527389642302,74.77332203641113
6836,allmpnet,CLS+SUM-NS_AVG-7-12,two-tokens,CLS+SUM-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.09497473526866,72.46092025496641,74.36106349596169,79.2731846979976,77.2470679475067,73.41636920699848,86.52531722570808,75.91127108062965
6837,allmpnet,CLS+MAX-NS_AVG-7-12,two-tokens,CLS+MAX-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.20238114897677,52.25914520276264,67.71761007045812,69.43690459286198,66.82639580534249,77.15785543971576,86.87970294406273,68.92571360059722
6838,allmpnet,AVG+SUM_AVG-7-12,two-tokens,AVG+SUM,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.45198638274427,67.11580783126857,73.39296806980377,79.03981263814502,78.42784085379886,70.5304382654784,85.72736986796211,74.66946055845729
6839,allmpnet,AVG+MAX_AVG-7-12,two-tokens,AVG+MAX,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.84513955036492,63.28929812345008,73.28665345062126,76.29575325257952,77.72298322489692,81.00830377704303,89.02033209420422,75.35263763902286
6840,allmpnet,AVG+AVG-NS_AVG-7-12,two-tokens,AVG+AVG-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,69.13580004264739,71.17794388594652,74.93225641352666,79.65709940463567,78.47123217861464,80.838659715276,88.94112532287264,77.59344528050279
6841,allmpnet,AVG+SUM-NS_AVG-7-12,two-tokens,AVG+SUM-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.22907792135001,72.35632168329377,74.37689045633259,79.28872840821057,77.2243631643595,74.62039104757712,87.06359452678565,76.16562388684417
6842,allmpnet,AVG+MAX-NS_AVG-7-12,two-tokens,AVG+MAX-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.59230158848796,57.2146615683175,70.53179049711562,72.5543623763065,69.88157203409425,79.97394616463616,88.68637641050637,71.9192872342092
6843,allmpnet,SUM+MAX_AVG-7-12,two-tokens,SUM+MAX,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.54691541582989,66.94193796329655,73.39283597331927,79.17340024821395,78.5821303254811,72.57992500644919,86.49753211594918,75.1020967212199
6844,allmpnet,SUM+AVG-NS_AVG-7-12,two-tokens,SUM+AVG-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.48443036774574,67.13648161022874,73.43344637998582,79.04865675132987,78.42565733028948,72.57888450979222,86.38122160595802,75.06982550790427
6845,allmpnet,SUM+SUM-NS_AVG-7-12,two-tokens,SUM+SUM-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.782232416619,69.37723308555394,74.35229610315636,79.58634996988496,78.84694599659574,64.44574686141343,85.07406523426235,74.35212423821226
6846,allmpnet,SUM+MAX-NS_AVG-7-12,two-tokens,SUM+MAX-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.52070477730712,67.04664883273367,73.4890896896303,79.14304806660293,78.47871520698571,72.50702793195344,86.8079603219939,75.1418849753153
6847,allmpnet,MAX+AVG-NS_AVG-7-12,two-tokens,MAX+AVG-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.86127902551101,63.686012858581456,73.01454293698403,75.25557035595602,75.9357492962966,79.77779713159543,88.80613891790357,74.76244150326116
6848,allmpnet,MAX+SUM-NS_AVG-7-12,two-tokens,MAX+SUM-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.39741583988234,71.68422330603036,74.28908758012787,79.79547291256766,78.15290773459834,75.094360795892,87.26045139499826,76.3819885091567
6849,allmpnet,MAX+MAX-NS_AVG-7-12,two-tokens,MAX+MAX-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.5681025227768,58.60405932839592,71.46116742056982,73.06902072887634,72.82812486244976,77.0375562794606,87.18327796792751,72.10732987292239
6850,allmpnet,AVG-NS+SUM-NS_AVG-7-12,two-tokens,AVG-NS+SUM-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.15855089525135,72.18488744345994,74.22342677391228,79.17880715153866,76.6111332643771,72.69642746164496,86.45684751275094,75.64429721470503
6851,allmpnet,AVG-NS+MAX-NS_AVG-7-12,two-tokens,AVG-NS+MAX-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.6452452415333,58.36502637846161,69.8835741309761,72.03478409370597,68.39932761359287,78.31841440891823,88.21778407955485,71.409165135249
6852,allmpnet,SUM-NS+MAX-NS_AVG-7-12,two-tokens,SUM-NS+MAX-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.24139279138618,71.85041383649668,74.24700308185876,79.41252435835395,76.45092256307451,74.2019774165962,86.69556177361424,75.87139940305437
6853,allmpnet,CLS+AVG+SUM_AVG-7-12,three-tokens,CLS+AVG+SUM,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.41950397158072,67.05120688317479,73.3631649527465,79.03233914138401,78.44235775283525,74.02130628726465,85.77184999563707,75.15738985494613
6854,allmpnet,CLS+AVG+MAX_AVG-7-12,three-tokens,CLS+AVG+MAX,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.07276250971302,61.34880595437099,72.59879948700203,75.63690705907499,77.7722085653769,81.24190060853745,89.19610427961962,74.83821263767071
6855,allmpnet,CLS+AVG+AVG-NS_AVG-7-12,three-tokens,CLS+AVG+AVG-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,67.62893057447576,68.65082480683576,73.05330035286772,77.15698790378327,77.84417341656999,81.03430067280289,89.23182059203698,76.37147690276747
6856,allmpnet,CLS+AVG+SUM-NS_AVG-7-12,three-tokens,CLS+AVG+SUM-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.1508271867177,72.18048550351561,74.34741758770156,79.33686876042053,77.47948701625454,74.82359516894566,87.21984967610732,76.21979012852327
6857,allmpnet,CLS+AVG+MAX-NS_AVG-7-12,three-tokens,CLS+AVG+MAX-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.20169050876338,55.55094151438059,70.06880945194379,72.23155998014734,70.683444391192,80.38094868800245,88.94802332808621,71.72363112321653
6858,allmpnet,CLS+SUM+MAX_AVG-7-12,three-tokens,CLS+SUM+MAX,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.51480071958682,66.8792643558851,73.3623058333851,79.16299278225772,78.59224552108431,74.5374397449708,86.51501664924679,75.36629508663096
6859,allmpnet,CLS+SUM+AVG-NS_AVG-7-12,three-tokens,CLS+SUM+AVG-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.4527499012152,67.07186015871814,73.4038797867855,79.04145583739366,78.44047338350325,70.9743819572338,86.72794718249382,74.87324974390619
6860,allmpnet,CLS+SUM+SUM-NS_AVG-7-12,three-tokens,CLS+SUM+SUM-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.76056600056582,69.33067844016438,74.33369499049066,79.58459125448557,78.86012392689847,73.30597604877543,83.4696557289962,75.37789805576809
6861,allmpnet,CLS+SUM+MAX-NS_AVG-7-12,three-tokens,CLS+SUM+MAX-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,68.48944857344831,66.98274264594008,73.45865837989197,79.13476665260428,78.49290112133387,73.72695992267015,86.6800075759097,75.28078355311405
