,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
1545,allmpnet,CLS+AVG-NS+SUM-NS_SUM-5-7,three-tokens,CLS+AVG-NS+SUM-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.78424994727326,65.54629392696256,65.4311137348842,75.68524831471673,74.76279109901445,61.71837007001621,68.33982309743143,67.60969859861413
1546,allmpnet,CLS+AVG-NS+MAX-NS_SUM-5-7,three-tokens,CLS+AVG-NS+MAX-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.32275082660001,42.134687949871626,58.04405135829628,60.4731347134193,67.75396380513605,40.76505602893457,76.14408585169204,57.37681864770712
1547,allmpnet,CLS+SUM-NS+MAX-NS_SUM-5-7,three-tokens,CLS+SUM-NS+MAX-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.8385899347419,65.14975737695978,65.50826655583008,75.66180015726754,74.53482407900114,56.008021976038926,42.361543014381695,63.00897187060302
1548,allmpnet,AVG+SUM+MAX_SUM-5-7,three-tokens,AVG+SUM+MAX,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.026373095724985,59.20269817675895,63.4731256174639,74.60852573174826,74.49091273659722,0.0,0.0,47.543090765470474
1549,allmpnet,AVG+SUM+AVG-NS_SUM-5-7,three-tokens,AVG+SUM+AVG-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.8225493464024,59.98727361032964,63.54074899647988,74.45617867697007,74.38861608383306,63.300012212656476,0.0,56.6421969895245
1550,allmpnet,AVG+SUM+SUM-NS_SUM-5-7,three-tokens,AVG+SUM+SUM-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.821080183374264,62.778858126123104,64.97286208183857,75.64003700933317,75.71993491367634,0.0,0.0,48.70468175919221
1551,allmpnet,AVG+SUM+MAX-NS_SUM-5-7,three-tokens,AVG+SUM+MAX-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.968198704879185,59.75833693964038,63.69525031552686,74.56123547832499,74.52831462061225,60.96050366969503,0.0,56.35311996123982
1552,allmpnet,AVG+MAX+AVG-NS_SUM-5-7,three-tokens,AVG+MAX+AVG-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.35780987564077,55.94856392893143,66.76713797196334,72.57969925856666,73.56699887815749,49.72359040886338,77.8395157580156,65.54047372573409
1553,allmpnet,AVG+MAX+SUM-NS_SUM-5-7,three-tokens,AVG+MAX+SUM-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.7765324249239,65.34834221632154,65.76253313109574,76.46883362705736,75.42945560269841,2.518262466373737,57.15416783296538,57.92258961449086
1554,allmpnet,AVG+MAX+MAX-NS_SUM-5-7,three-tokens,AVG+MAX+MAX-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.598402091270586,50.361707971962375,65.82568435296452,70.35343887059027,72.0855327009734,40.69745128887151,77.13825554852501,62.437210403593944
1555,allmpnet,AVG+AVG-NS+SUM-NS_SUM-5-7,three-tokens,AVG+AVG-NS+SUM-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.485405455162905,66.36825247611391,65.69139688784976,76.21361660470146,74.86827505696773,0.0,70.88532063803237,59.50175244554686
1556,allmpnet,AVG+AVG-NS+MAX-NS_SUM-5-7,three-tokens,AVG+AVG-NS+MAX-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.93188487420781,50.064730129500404,63.73975400629111,69.24916444483533,69.55489757878188,48.00153383603366,79.2011195201627,62.82044062711613
1557,allmpnet,AVG+SUM-NS+MAX-NS_SUM-5-7,three-tokens,AVG+SUM-NS+MAX-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.543409925245626,65.87246564305289,65.77467889248663,76.32269449242777,74.67207883504476,62.98072032032655,0.0,58.30943544408347
1558,allmpnet,SUM+MAX+AVG-NS_SUM-5-7,three-tokens,SUM+MAX+AVG-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.111565957193356,59.3313319549451,63.59819399300385,74.64893509311423,74.51839689380355,0.0,0.0,47.60120341315144
1559,allmpnet,SUM+MAX+SUM-NS_SUM-5-7,three-tokens,SUM+MAX+SUM-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.02011865510774,62.596511272154274,64.98841900355926,75.71405534274932,75.84141859726986,0.0,0.0,48.73721755297721
1560,allmpnet,SUM+MAX+MAX-NS_SUM-5-7,three-tokens,SUM+MAX+MAX-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.19395687707206,59.1235294690049,63.75405009021965,74.72074337706773,74.64270621368317,-6.624222115352753,0.0,46.68725198738497
1561,allmpnet,SUM+AVG-NS+SUM-NS_SUM-5-7,three-tokens,SUM+AVG-NS+SUM-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.86509945183164,62.83930064256433,65.01666498563429,75.64174336135106,75.70842395412822,0.0,0.0,48.72446177078708
1562,allmpnet,SUM+AVG-NS+MAX-NS_SUM-5-7,three-tokens,SUM+AVG-NS+MAX-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.0748213017992,59.749252858597536,63.783447168144946,74.60371625279873,74.5649012332759,-8.747679779819412,0.0,46.43263700497099
1563,allmpnet,SUM+SUM-NS+MAX-NS_SUM-5-7,three-tokens,SUM+SUM-NS+MAX-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.95123379271068,62.746218316714234,65.07627753306173,75.66824148013997,75.77574858522338,0.0,0.0,48.74538852969285
1564,allmpnet,MAX+AVG-NS+SUM-NS_SUM-5-7,three-tokens,MAX+AVG-NS+SUM-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.80018108579246,65.35114252775985,65.74279224468614,76.45300372091359,75.24681037714254,21.69809716384012,58.789668715784074,60.86881369084555
1565,allmpnet,MAX+AVG-NS+MAX-NS_SUM-5-7,three-tokens,MAX+AVG-NS+MAX-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.571549678123745,51.04276948276932,65.39901065554287,70.19338419780837,71.0533965525604,55.72037973869234,78.91186829310747,64.69890837122922
1566,allmpnet,MAX+SUM-NS+MAX-NS_SUM-5-7,three-tokens,MAX+SUM-NS+MAX-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.830802463220316,64.43924559448999,65.7457542926617,76.36090384057495,75.06949190044706,56.43986969812206,46.46440356439029,63.907210193415196
1567,allmpnet,AVG-NS+SUM-NS+MAX-NS_SUM-5-7,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-5-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.49654383568522,65.7501253079106,65.72800646495566,76.2595391095174,74.33117107076718,60.7887260378979,58.5118170671424,66.26656127055377
1568,allmpnet,CLS+AVG_SUM-6-8,two-tokens,CLS+AVG,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.32801953226421,51.27413906033659,48.22566027074793,52.21978994305084,67.99526980063325,74.27663668390124,80.3678747096545,60.383912857226946
1569,allmpnet,CLS+SUM_SUM-6-8,two-tokens,CLS+SUM,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.92348866724938,58.09701334995393,62.984602006481225,74.04824801445102,74.7998218321106,63.28035465987807,0.0,56.30478979001775
1570,allmpnet,CLS+MAX_SUM-6-8,two-tokens,CLS+MAX,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.2711580867406,43.358377010617595,58.04911755685852,57.694994608385606,72.38277355156201,73.15576738855731,77.84969679250374,62.53741214217505
1571,allmpnet,CLS+AVG-NS_SUM-6-8,two-tokens,CLS+AVG-NS,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.56734669487323,58.74895780825541,53.76177637752291,55.626924324175874,69.38217978200288,71.07565801570145,79.01842445227406,63.16875249354369
1572,allmpnet,CLS+SUM-NS_SUM-6-8,two-tokens,CLS+SUM-NS,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.272627126734704,65.48341939772484,65.605936932076,75.76399312509123,75.37875311325661,-1.5933337492837958,-16.177845081255235,46.6762215520492
1573,allmpnet,CLS+MAX-NS_SUM-6-8,two-tokens,CLS+MAX-NS,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.4898250359528,38.68403519763997,56.7138611319484,58.506344156437095,67.47137467029238,69.87593267316129,76.68158304390505,60.34613655847671
1574,allmpnet,AVG+SUM_SUM-6-8,two-tokens,AVG+SUM,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.26287604758753,58.29767843728321,63.16491401116553,74.37204295621089,74.85584010559229,-4.120565165085771,1.0559220133886613,46.98410120087748
1575,allmpnet,AVG+MAX_SUM-6-8,two-tokens,AVG+MAX,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.366514650145476,55.22819790846153,67.16668239994797,72.99565744927958,75.14618859145806,59.95911115335261,78.43842529887912,67.3286824930749
1576,allmpnet,AVG+AVG-NS_SUM-6-8,two-tokens,AVG+AVG-NS,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.196372395861324,64.27089302973114,65.9348916044943,76.27043310491463,76.15954485710503,74.90495084295588,80.33526130042202,71.58176387649776
1577,allmpnet,AVG+SUM-NS_SUM-6-8,two-tokens,AVG+SUM-NS,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.08585217503278,66.29913734392478,65.87184697412349,76.3480304294124,75.39650953170994,60.17686502432317,59.687795074487035,66.69514807900194
1578,allmpnet,AVG+MAX-NS_SUM-6-8,two-tokens,AVG+MAX-NS,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.59809216076843,48.5985353882697,63.95763668071517,69.29254226946003,69.765648506404,73.23977113153907,76.87051260959893,65.90324839239362
1579,allmpnet,SUM+MAX_SUM-6-8,two-tokens,SUM+MAX,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.51611054709865,58.149386730050566,63.23761894741048,74.58895988013691,75.05467226478673,0.0,-1.8296968537645952,47.24529307367411
1580,allmpnet,SUM+AVG-NS_SUM-6-8,two-tokens,SUM+AVG-NS,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.369140726236225,58.35573909832337,63.257017374930015,74.40636671507731,74.88518615967976,0.0,0.0,47.467635724892375
1581,allmpnet,SUM+SUM-NS_SUM-6-8,two-tokens,SUM+SUM-NS,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.35772682856723,61.5112655099066,64.80688019328252,75.5718648427138,76.06209608991843,-3.824531788219823,0.0,48.06932881088125
1582,allmpnet,SUM+MAX-NS_SUM-6-8,two-tokens,SUM+MAX-NS,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.49415931088353,58.43389396937947,63.43606391536994,74.54629377925819,75.02081683029861,0.0,-1.8296968537645952,47.30021870734645
1583,allmpnet,MAX+AVG-NS_SUM-6-8,two-tokens,MAX+AVG-NS,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.3849802965617,56.08243743467401,66.86790359886112,72.63396808521347,73.5936520746176,71.62550554918835,80.04530499228792,69.03339314734345
1584,allmpnet,MAX+SUM-NS_SUM-6-8,two-tokens,MAX+SUM-NS,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.36259182038798,65.26375761152535,65.86407850564126,76.62576520256985,75.84970840216967,63.913173459412434,55.354022455843555,66.60472820822143
1585,allmpnet,MAX+MAX-NS_SUM-6-8,two-tokens,MAX+MAX-NS,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.676102161556244,50.95870791250727,66.07552218158614,70.72795421480784,71.96181149526998,43.384541616758874,76.01355667986155,62.828313751763986
1586,allmpnet,AVG-NS+SUM-NS_SUM-6-8,two-tokens,AVG-NS+SUM-NS,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.01674498442026,66.0820591614463,65.7985929745573,76.2995104398987,75.06887278792358,61.66934206302817,66.16881798657266,67.72913434254956
1587,allmpnet,AVG-NS+MAX-NS_SUM-6-8,two-tokens,AVG-NS+MAX-NS,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.84300509252508,49.96266254300166,63.57721965533602,69.34908882194534,68.89577386781089,57.40554319365384,74.0485824760548,63.29741080718967
1588,allmpnet,SUM-NS+MAX-NS_SUM-6-8,two-tokens,SUM-NS+MAX-NS,SUM-6-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.06453680649885,65.714085473203,65.87513509519182,76.42562488527152,74.94990111143333,67.58992231955726,56.95217706805933,67.22448325131644
1589,allmpnet,CLS+AVG+SUM_SUM-6-8,three-tokens,CLS+AVG+SUM,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.91270057691614,58.01389457594189,62.95577950754981,74.02675245428618,74.77112280819665,59.71107720219797,48.41336936903042,62.68638521344558
1590,allmpnet,CLS+AVG+MAX_SUM-6-8,three-tokens,CLS+AVG+MAX,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.49419525030008,45.14920176448069,58.95609728097978,59.88584203592393,72.38372392322655,54.80261489718662,78.54949811282383,60.88873903784592
1591,allmpnet,CLS+AVG+AVG-NS_SUM-6-8,three-tokens,CLS+AVG+AVG-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.23300569657756,57.002388216823775,55.12549302278183,57.52700294017463,71.2989892907869,72.86590529360933,80.40866613083804,64.35163579879887
1592,allmpnet,CLS+AVG+SUM-NS_SUM-6-8,three-tokens,CLS+AVG+SUM-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.30022263895771,65.2596587585685,65.55856078891286,75.78670349071089,75.47045982326107,14.319999722316625,70.30220940134687,61.28540208915352
1593,allmpnet,CLS+AVG+MAX-NS_SUM-6-8,three-tokens,CLS+AVG+MAX-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.71566815586838,41.01890695942909,57.91178232065115,60.36206653754789,68.73547586110008,50.471080414241634,79.56095753708348,59.11084825513167
1594,allmpnet,CLS+SUM+MAX_SUM-6-8,three-tokens,CLS+SUM+MAX,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.17023935346231,57.87546244731057,63.031268125958164,74.2458305422225,74.98356583430699,0.0,-3.83603799776002,46.78147547221437
1595,allmpnet,CLS+SUM+AVG-NS_SUM-6-8,three-tokens,CLS+SUM+AVG-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.01875054212417,58.060976108033366,63.05471682859708,74.06199276062647,74.80943046780915,0.0,-3.3753656099585907,46.804357299604526
1596,allmpnet,CLS+SUM+SUM-NS_SUM-6-8,three-tokens,CLS+SUM+SUM-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.13050432529833,61.3245939785002,64.67354748344181,75.35832188421466,76.02556600816439,0.0,0.0,48.50179052565991
1597,allmpnet,CLS+SUM+MAX-NS_SUM-6-8,three-tokens,CLS+SUM+MAX-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.139837493245565,58.076945266739024,63.215944034824766,74.19295723573494,74.98794590520662,0.0,0.0,47.37337570510727
1598,allmpnet,CLS+MAX+AVG-NS_SUM-6-8,three-tokens,CLS+MAX+AVG-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.67345394178537,47.16268232478173,60.019781576523044,62.02638267450998,71.61297418637551,50.78112554497945,74.49251964285124,60.5384171274009
1599,allmpnet,CLS+MAX+SUM-NS_SUM-6-8,three-tokens,CLS+MAX+SUM-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.72510210729318,64.62192844918359,65.55210265220535,76.05637796638798,75.67071508587397,6.171592460449987,55.4657877194504,58.037658062977776
1600,allmpnet,CLS+MAX+MAX-NS_SUM-6-8,three-tokens,CLS+MAX+MAX-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.26727731401451,44.072142297129986,60.96645868884036,63.32416263324134,70.66908727220735,45.81033713314942,71.90208850512659,59.1445076919585
1601,allmpnet,CLS+AVG-NS+SUM-NS_SUM-6-8,three-tokens,CLS+AVG-NS+SUM-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.316239183195364,65.09931314992046,65.48309170509813,75.75680754198507,75.19306342039818,15.896902202080367,70.67591907212854,61.4887623249723
1602,allmpnet,CLS+AVG-NS+MAX-NS_SUM-6-8,three-tokens,CLS+AVG-NS+MAX-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.60305535199933,42.98135825194185,58.438714537968885,61.39875860885113,68.15160645587642,51.066000294224246,78.28819589317449,59.561098484862335
1603,allmpnet,CLS+SUM-NS+MAX-NS_SUM-6-8,three-tokens,CLS+SUM-NS+MAX-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.36799531705349,64.76446659487921,65.53812669979045,75.83098730706726,75.00974340613126,4.746162844958745,46.10511789013338,56.33751429428769
1604,allmpnet,AVG+SUM+MAX_SUM-6-8,three-tokens,AVG+SUM+MAX,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.50692408504306,58.072320663121424,63.20901925563748,74.5728142547761,75.04849591495197,5.257434585835298,0.0,48.23814410848076
1605,allmpnet,AVG+SUM+AVG-NS_SUM-6-8,three-tokens,AVG+SUM+AVG-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.362306448210724,58.23354119519885,63.22030976610241,74.38929299425234,74.8816818141407,59.52589659209679,0.0,55.94471840142883
1606,allmpnet,AVG+SUM+SUM-NS_SUM-6-8,three-tokens,AVG+SUM+SUM-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.36001390697006,61.48226335801207,64.77858791821018,75.55442276255874,76.04751812647724,0.0,-1.8296968537645952,48.34187274549482
1607,allmpnet,AVG+SUM+MAX-NS_SUM-6-8,three-tokens,AVG+SUM+MAX-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.48990905144175,58.32951661204333,63.400583216352345,74.53625492037509,75.02026109936283,63.66886670080798,2.1591381773903606,56.94350425396767
1608,allmpnet,AVG+MAX+AVG-NS_SUM-6-8,three-tokens,AVG+MAX+AVG-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.511643091119815,56.335942875182674,66.79435756924155,73.0551697854636,74.16836093511792,16.98299723126632,77.96738077992298,61.11655032390212
1609,allmpnet,AVG+MAX+SUM-NS_SUM-6-8,three-tokens,AVG+MAX+SUM-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.34954116370773,65.02283516781476,65.82528436528149,76.63261931297842,75.88015103785504,57.176912543148696,7.929229025242564,58.83093894514697
1610,allmpnet,AVG+MAX+MAX-NS_SUM-6-8,three-tokens,AVG+MAX+MAX-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.03014002399421,51.51297327107258,66.1592444741767,71.27283634719392,72.43298912722277,18.95981778581158,56.98386778111944,56.90740983008446
1611,allmpnet,AVG+AVG-NS+SUM-NS_SUM-6-8,three-tokens,AVG+AVG-NS+SUM-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.033197492976775,65.88162272214747,65.74627447260482,76.29550335099353,75.19127965451116,-12.357002249122687,67.70500532938092,57.35655439621315
1612,allmpnet,AVG+AVG-NS+MAX-NS_SUM-6-8,three-tokens,AVG+AVG-NS+MAX-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.49279556424867,51.01957263306179,64.19520637980786,70.3075321020737,70.2882762878162,58.02279021909844,79.46803083233158,64.82774343120546
1613,allmpnet,AVG+SUM-NS+MAX-NS_SUM-6-8,three-tokens,AVG+SUM-NS+MAX-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.0939118112052,65.45832612233086,65.84115739545307,76.42839163226026,75.06646030685505,12.507363211456255,58.6344898463941,59.57572861799354
1614,allmpnet,SUM+MAX+AVG-NS_SUM-6-8,three-tokens,SUM+MAX+AVG-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.556385003669014,58.10909306000135,63.297953359279504,74.59179737859849,75.03548348748966,0.0,0.0,47.51295889843401
1615,allmpnet,SUM+MAX+SUM-NS_SUM-6-8,three-tokens,SUM+MAX+SUM-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.493700771021764,61.235294351049696,64.76853919350046,75.6726576106447,76.14093688797048,0.0,0.0,48.61587554488387
1616,allmpnet,SUM+MAX+MAX-NS_SUM-6-8,three-tokens,SUM+MAX+MAX-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.6524091213125,58.083875259792975,63.4673040977702,74.70738867957178,75.14385578639235,0.0,2.3824647611056937,47.91961395799221
1617,allmpnet,SUM+AVG-NS+SUM-NS_SUM-6-8,three-tokens,SUM+AVG-NS+SUM-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.38058397279074,61.425647026738986,64.82020541055503,75.56150471567513,76.04943442685187,0.0,0.0,48.605339364658825
1618,allmpnet,SUM+AVG-NS+MAX-NS_SUM-6-8,three-tokens,SUM+AVG-NS+MAX-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.55591839812947,58.34641339999187,63.483100451702526,74.5598364525198,75.05608319187832,-2.0020356836474007,-2.468239791432197,46.93301091702033
1619,allmpnet,SUM+SUM-NS+MAX-NS_SUM-6-8,three-tokens,SUM+SUM-NS+MAX-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.453327804317816,61.37192530085971,64.88764361824387,75.6271578196532,76.10534838048177,0.0,0.0,48.63505756050806
1620,allmpnet,MAX+AVG-NS+SUM-NS_SUM-6-8,three-tokens,MAX+AVG-NS+SUM-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.3453580134338,65.01071498551333,65.77911639328022,76.60018055130439,75.65179953033604,65.2855985638144,-12.088433806678516,57.08347631871481
1621,allmpnet,MAX+AVG-NS+MAX-NS_SUM-6-8,three-tokens,MAX+AVG-NS+MAX-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.99913046239646,52.17206631833227,65.73431349691519,71.05967221196077,71.57582413715026,53.59857545021747,38.31438998117457,59.06485315116387
1622,allmpnet,MAX+SUM-NS+MAX-NS_SUM-6-8,three-tokens,MAX+SUM-NS+MAX-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.3400244737642,64.21119396359506,65.80977001878664,76.58098720339026,75.4683174771501,67.76485677450064,2.797226440224334,59.42462519305875
1623,allmpnet,AVG-NS+SUM-NS+MAX-NS_SUM-6-8,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-6-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.01874085523942,65.33725935526327,65.74259647431008,76.3575343380912,74.7466469426713,60.21254408323249,58.82300430782724,66.31976090809071
1624,allmpnet,CLS+AVG_SUM-7-9,two-tokens,CLS+AVG,SUM-7-9,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.31894453808018,48.63487058389242,50.70434926683026,55.26077050129496,69.58800677651553,77.03427761193538,80.63468420103845,62.025129068512456
1625,allmpnet,CLS+SUM_SUM-7-9,two-tokens,CLS+SUM,SUM-7-9,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.87221282570208,56.200012282409816,62.83256437292002,75.19430115369816,75.22937658272713,-4.292012201660333,65.56924438002574,56.08652848511752
