model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
deberta-base,AVG+MAX+AVG-NS_SUM-9-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.49), 'acc': np.float64(86.96), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.99), 'acc': np.float64(90.89), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.1), 'acc': np.float64(95.25), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.87), 'acc': np.float64(89.04), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.2), 'acc': 91.87, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.63), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.27), 'acc': 73.1, 'f1': 80.62, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+SUM-NS_SUM-9-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.67), 'acc': np.float64(86.92), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.36), 'acc': np.float64(89.19), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.74), 'acc': np.float64(94.85), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.72), 'acc': np.float64(89.04), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 91.1, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.16), 'acc': 96.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.33), 'acc': 72.52, 'f1': 81.43, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+MAX-NS_SUM-9-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.1), 'acc': np.float64(86.3), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(68.28), 'acc': np.float64(65.98), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.38), 'acc': np.float64(94.55), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(81.45), 'acc': np.float64(73.5), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 91.98, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.64), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.26), 'acc': 72.0, 'f1': 79.82, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+SUM-NS_SUM-9-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.76), 'acc': np.float64(86.97), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.12), 'acc': np.float64(89.14), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.65), 'acc': np.float64(94.66), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.78), 'acc': np.float64(89.21), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 91.49, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.01), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.13), 'acc': 72.87, 'f1': 81.65, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+MAX-NS_SUM-9-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.22), 'acc': np.float64(86.69), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.61), 'acc': np.float64(66.25), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.06), 'acc': np.float64(95.04), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(80.85), 'acc': np.float64(74.28), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 92.04, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.83), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.8), 'acc': 74.14, 'f1': 81.31, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM-NS+MAX-NS_SUM-9-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.71), 'acc': np.float64(86.9), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.48), 'acc': np.float64(79.23), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.74), 'acc': np.float64(94.85), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.44), 'acc': np.float64(80.26), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.49, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.12), 'acc': 96.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.25), 'acc': 71.36, 'f1': 81.01, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+AVG-NS_SUM-9-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.84), 'acc': np.float64(86.88), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.37), 'acc': np.float64(89.33), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.85), 'acc': np.float64(94.76), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.66), 'acc': np.float64(89.02), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.32), 'acc': 92.04, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.07), 'acc': 96.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.16), 'acc': 73.33, 'f1': 81.93, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+SUM-NS_SUM-9-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.82), 'acc': np.float64(87.04), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.31), 'acc': np.float64(88.88), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.82), 'acc': np.float64(94.88), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.82), 'acc': np.float64(89.11), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.09), 'acc': 91.6, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.96), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.74), 'acc': 72.06, 'f1': 80.89, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+MAX-NS_SUM-9-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.74), 'acc': np.float64(86.83), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.24), 'acc': np.float64(80.8), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.87), 'acc': np.float64(94.74), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.48), 'acc': np.float64(83.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.32), 'acc': 91.6, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.03), 'acc': 96.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.26), 'acc': 73.28, 'f1': 81.93, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+SUM-NS_SUM-9-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.82), 'acc': np.float64(86.89), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.21), 'acc': np.float64(88.85), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.79), 'acc': np.float64(94.81), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.88), 'acc': np.float64(89.07), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 91.98, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.9), 'acc': 96.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.35), 'acc': 72.17, 'f1': 81.4, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+MAX-NS_SUM-9-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.83), 'acc': np.float64(86.89), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.46), 'acc': np.float64(83.77), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.86), 'acc': np.float64(94.8), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.38), 'acc': np.float64(85.38), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.32), 'acc': 91.6, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.11), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.04), 'acc': 73.39, 'f1': 81.85, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+SUM-NS+MAX-NS_SUM-9-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.83), 'acc': np.float64(86.83), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.5), 'acc': np.float64(74.53), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.82), 'acc': np.float64(94.77), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(81.27), 'acc': np.float64(88.69), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 91.71, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.16), 'acc': 96.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.57), 'acc': 72.06, 'f1': 81.27, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+SUM-NS_SUM-9-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.74), 'acc': np.float64(86.88), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.29), 'acc': np.float64(89.27), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.78), 'acc': np.float64(94.82), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.63), 'acc': np.float64(89.12), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 91.49, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.03), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.4), 'acc': 71.25, 'f1': 80.94, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+MAX-NS_SUM-9-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.16), 'acc': np.float64(86.19), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(70.56), 'acc': np.float64(67.81), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.5), 'acc': np.float64(94.6), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(74.64), 'acc': np.float64(49.66), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 92.31, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.02), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.36), 'acc': 72.58, 'f1': 80.17, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+SUM-NS+MAX-NS_SUM-9-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.65), 'acc': np.float64(86.87), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.28), 'acc': np.float64(82.2), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.85), 'acc': np.float64(94.99), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.57), 'acc': np.float64(84.65), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 91.05, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.23), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.62), 'acc': 73.04, 'f1': 81.57, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-9-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.74), 'acc': np.float64(86.78), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.46), 'acc': np.float64(78.04), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.76), 'acc': np.float64(94.86), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(83.06), 'acc': np.float64(88.5), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.71, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.0), 'acc': 96.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.33), 'acc': 72.06, 'f1': 81.22, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM_SUM-10-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(87.07), 'acc': np.float64(87.08), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.78), 'acc': np.float64(90.2), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.06), 'acc': np.float64(95.02), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.02), 'acc': np.float64(89.17), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.2), 'acc': 91.76, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.58), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.9), 'acc': 68.29, 'f1': 79.75, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX_SUM-10-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.04), 'acc': np.float64(86.17), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.21), 'acc': np.float64(89.51), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.88), 'acc': np.float64(94.84), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.07), 'acc': np.float64(89.3), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.14), 'acc': 91.65, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.97), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.03), 'acc': 70.38, 'f1': 79.19, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+AVG-NS_SUM-10-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(87.25), 'acc': np.float64(87.35), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.59), 'acc': np.float64(90.91), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.67), 'acc': np.float64(95.63), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.55), 'acc': np.float64(89.65), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 92.64, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.53), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.79), 'acc': 74.14, 'f1': 81.91, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM-NS_SUM-10-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(87.07), 'acc': np.float64(87.12), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.56), 'acc': np.float64(89.86), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.03), 'acc': np.float64(95.05), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.89), 'acc': np.float64(88.84), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.43, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.49), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.0), 'acc': 68.17, 'f1': 79.75, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX-NS_SUM-10-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.92), 'acc': np.float64(85.83), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.98), 'acc': np.float64(66.33), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.82), 'acc': np.float64(94.64), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(56.56), 'acc': np.float64(47.42), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.68), 'acc': 91.93, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.24), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.88), 'acc': 70.14, 'f1': 79.16, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX_SUM-10-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(87.03), 'acc': np.float64(87.1), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.78), 'acc': np.float64(90.07), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.1), 'acc': np.float64(94.83), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.98), 'acc': np.float64(88.79), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.43), 'acc': 91.82, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.58), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.7), 'acc': 69.16, 'f1': 80.18, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+AVG-NS_SUM-10-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(87.05), 'acc': np.float64(87.2), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.8), 'acc': np.float64(90.28), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.08), 'acc': np.float64(95.06), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.24), 'acc': np.float64(89.33), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 91.93, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.29), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.77), 'acc': 68.75, 'f1': 79.93, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+SUM-NS_SUM-10-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(87.05), 'acc': np.float64(87.15), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.01), 'acc': np.float64(90.07), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.18), 'acc': np.float64(94.97), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.95), 'acc': np.float64(89.0), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.98, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.23), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.73), 'acc': 68.93, 'f1': 80.04, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX-NS_SUM-10-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(87.0), 'acc': np.float64(87.28), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(73.76), 'acc': np.float64(75.58), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.1), 'acc': np.float64(95.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(78.33), 'acc': np.float64(84.24), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 92.09, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.58), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.73), 'acc': 69.22, 'f1': 80.24, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+AVG-NS_SUM-10-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.17), 'acc': np.float64(86.17), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.34), 'acc': np.float64(89.51), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.92), 'acc': np.float64(94.83), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.93), 'acc': np.float64(89.05), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.45), 'acc': 91.71, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.45), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.52), 'acc': 71.54, 'f1': 80.72, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+SUM-NS_SUM-10-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(87.09), 'acc': np.float64(87.08), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.69), 'acc': np.float64(90.07), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.12), 'acc': np.float64(94.95), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.85), 'acc': np.float64(89.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.38, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.89), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.97), 'acc': 68.87, 'f1': 80.03, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+MAX-NS_SUM-10-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.72), 'acc': np.float64(83.73), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.8), 'acc': np.float64(66.09), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.23), 'acc': np.float64(93.57), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(75.3), 'acc': np.float64(74.54), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.81), 'acc': 88.8, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.74), 'acc': 92.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.29), 'acc': 70.2, 'f1': 79.36, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+SUM-NS_SUM-10-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(87.08), 'acc': np.float64(87.02), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.55), 'acc': np.float64(89.88), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.06), 'acc': np.float64(94.85), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.07), 'acc': np.float64(89.11), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 91.71, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.45), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.95), 'acc': 68.75, 'f1': 80.06, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+MAX-NS_SUM-10-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.98), 'acc': np.float64(85.95), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.82), 'acc': np.float64(67.04), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.83), 'acc': np.float64(94.88), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(57.95), 'acc': np.float64(73.0), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.45), 'acc': 91.82, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.56), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.69), 'acc': 70.72, 'f1': 79.69, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM-NS+MAX-NS_SUM-10-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(87.04), 'acc': np.float64(86.97), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(75.83), 'acc': np.float64(74.12), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.14), 'acc': np.float64(95.11), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(78.19), 'acc': np.float64(72.84), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.43, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.78), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.7), 'acc': 68.64, 'f1': 79.85, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX_SUM-10-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(87.1), 'acc': np.float64(87.18), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.9), 'acc': np.float64(90.15), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.1), 'acc': np.float64(94.89), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.03), 'acc': np.float64(89.12), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.09), 'acc': 91.87, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.66), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.87), 'acc': 68.41, 'f1': 79.82, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+AVG-NS_SUM-10-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(87.05), 'acc': np.float64(87.34), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.71), 'acc': np.float64(89.88), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.08), 'acc': np.float64(94.98), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.2), 'acc': np.float64(89.35), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.09), 'acc': 92.2, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.55), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.12), 'acc': 68.23, 'f1': 79.64, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+SUM-NS_SUM-10-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(87.09), 'acc': np.float64(87.23), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.01), 'acc': np.float64(90.2), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.14), 'acc': np.float64(95.04), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.0), 'acc': np.float64(89.08), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.93, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.34), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.55), 'acc': 68.41, 'f1': 79.7, 'ndev': 4076, 'ntest': 1725}"
