,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
4670,deberta-base,CLS+AVG+MAX_AVG-6-7,three-tokens,CLS+AVG+MAX,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.72843547203087,44.58688748874385,56.98742402827914,65.40412923663087,61.07976742879877,70.47410602240124,78.01356407937043,61.32490196517932
4671,deberta-base,CLS+AVG+AVG-NS_AVG-6-7,three-tokens,CLS+AVG+AVG-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.59080197902384,53.132738867776965,58.27927664247885,70.39128538482736,65.04455385038972,68.17112400585282,76.64360102981664,63.750483108595176
4672,deberta-base,CLS+AVG+SUM-NS_AVG-6-7,three-tokens,CLS+AVG+SUM-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.374283442258985,53.63303222190452,58.29449992210891,70.74021182865823,65.18070931275385,45.17622721143974,69.02108482017478,59.48857839418557
4673,deberta-base,CLS+AVG+MAX-NS_AVG-6-7,three-tokens,CLS+AVG+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.89146083088995,43.91589832196105,56.24295248905496,64.50565461889816,60.36599771894063,70.52360723822723,77.94564794942667,60.770174166771234
4674,deberta-base,CLS+SUM+MAX_AVG-6-7,three-tokens,CLS+SUM+MAX,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.07896097514834,52.717867188259945,58.01707799269601,70.54876978949484,64.96473900597714,32.03734446338803,36.0084339715749,52.76759905521989
4675,deberta-base,CLS+SUM+AVG-NS_AVG-6-7,three-tokens,CLS+SUM+AVG-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.91083736568034,53.072656836301846,58.03823535241368,70.44098070567017,64.95284824596114,57.08516078449868,-3.5617501895356827,50.70556701442716
4676,deberta-base,CLS+SUM+SUM-NS_AVG-6-7,three-tokens,CLS+SUM+SUM-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.69519782193546,53.62001712615515,58.265401274659965,70.64640006762794,65.19268377876458,0.0,40.648427084419794,49.00973245050898
4677,deberta-base,CLS+SUM+MAX-NS_AVG-6-7,three-tokens,CLS+SUM+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.046515198974944,52.74274225928769,58.02606583548558,70.52899206128014,64.9456235553911,0.0,-15.6088040617358,40.81159069266909
4678,deberta-base,CLS+MAX+AVG-NS_AVG-6-7,three-tokens,CLS+MAX+AVG-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.49855594963704,44.23166730097561,56.54514004626695,64.9806700113769,60.64562140864478,70.48080155463188,77.93339648369138,61.04512182217494
4679,deberta-base,CLS+MAX+SUM-NS_AVG-6-7,three-tokens,CLS+MAX+SUM-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.530422173283554,53.28883177773189,58.25758844774936,70.77446423989826,65.16427494299704,57.82782284989456,59.71197009665868,59.93648207545905
4680,deberta-base,CLS+MAX+MAX-NS_AVG-6-7,three-tokens,CLS+MAX+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.43878676815886,42.45541421012548,55.8882802726106,63.386161403353,59.256905942748325,63.85977438633783,75.79167152651513,58.86814207283561
4681,deberta-base,CLS+AVG-NS+SUM-NS_AVG-6-7,three-tokens,CLS+AVG-NS+SUM-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.3623934342397,53.541508430181885,58.25158487483583,70.70771564858421,65.1821889901555,-8.491189228053763,42.19396065973373,47.964023258525295
4682,deberta-base,CLS+AVG-NS+MAX-NS_AVG-6-7,three-tokens,CLS+AVG-NS+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.8423682777656,43.74669012472848,55.85482828273079,64.22699531617482,60.04452923276752,70.62199071856071,77.88791310995151,60.60361643752564
4683,deberta-base,CLS+SUM-NS+MAX-NS_AVG-6-7,three-tokens,CLS+SUM-NS+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.49952047769665,53.29564041833286,58.26360444822093,70.76601852041573,65.14765392164361,-1.6356711413403269,-11.241607725011674,41.29930841713684
4684,deberta-base,AVG+SUM+MAX_AVG-6-7,three-tokens,AVG+SUM+MAX,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.07890834416451,52.69739053079056,58.00059094083777,70.52605762843184,64.9433336598244,-2.820767176838066,65.26387613984804,51.95562715243701
4685,deberta-base,AVG+SUM+AVG-NS_AVG-6-7,three-tokens,AVG+SUM+AVG-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.89507608798466,53.035170606585055,58.02583183710514,70.40695941909553,64.9179661052283,46.88182675611643,-9.095967605320055,48.438123315256426
4686,deberta-base,AVG+SUM+SUM-NS_AVG-6-7,three-tokens,AVG+SUM+SUM-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.66964667532898,53.63078758264347,58.26468723485334,70.6316912788148,65.1786056304988,1.6725748427033866,-5.155461715047798,42.698933075685
4687,deberta-base,AVG+SUM+MAX-NS_AVG-6-7,three-tokens,AVG+SUM+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.0175484229533,52.7220816488648,58.01588355485983,70.50592645187069,64.92752856186489,40.38259505640861,39.24492278727076,54.40235521201327
4688,deberta-base,AVG+MAX+AVG-NS_AVG-6-7,three-tokens,AVG+MAX+AVG-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.880111541233376,45.37178688008288,56.93884589659704,65.69817001088921,61.34881126160776,70.139426308134,77.95968060631692,61.47669035783731
4689,deberta-base,AVG+MAX+SUM-NS_AVG-6-7,three-tokens,AVG+MAX+SUM-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.54563605941407,53.294143992545365,58.25018723748069,70.75765637561473,65.13670723445321,-2.8169606114033,61.62275901424829,51.541447043193294
4690,deberta-base,AVG+MAX+MAX-NS_AVG-6-7,three-tokens,AVG+MAX+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.79923534543107,43.51246271725413,56.28934241823966,64.11729057877102,59.94714834952087,68.79582983062691,75.36900521165974,59.975759207357626
4691,deberta-base,AVG+AVG-NS+SUM-NS_AVG-6-7,three-tokens,AVG+AVG-NS+SUM-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.36806978402586,53.5435157059932,58.224827330747154,70.68661931179813,65.13368677791414,52.924007429815376,0.7309319997447555,50.801665477148376
4692,deberta-base,AVG+AVG-NS+MAX-NS_AVG-6-7,three-tokens,AVG+AVG-NS+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.390314133703534,44.91217304068925,56.44037567306041,65.10390256797109,60.92313602963697,70.47785340382931,77.92569948284728,61.167636333105406
4693,deberta-base,AVG+SUM-NS+MAX-NS_AVG-6-7,three-tokens,AVG+SUM-NS+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.48861109771086,53.30600924942435,58.24975942222868,70.7429804433599,65.11027961868857,57.19916106571196,48.346582438173314,58.20619761932823
4694,deberta-base,SUM+MAX+AVG-NS_AVG-6-7,three-tokens,SUM+MAX+AVG-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.06826274971471,52.58908217554996,57.96989175261984,70.49900642433423,64.9169701850313,52.68817769970461,47.15132917374668,57.26896002295733
4695,deberta-base,SUM+MAX+SUM-NS_AVG-6-7,three-tokens,SUM+MAX+SUM-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.78218515692177,53.4039094288646,58.25789458633847,70.66073377459855,65.22442991076234,54.63253577532144,55.7450112623105,58.958099985016815
4696,deberta-base,SUM+MAX+MAX-NS_AVG-6-7,three-tokens,SUM+MAX+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.13387512314475,52.35472122086126,57.97236781194799,70.57994655036607,64.96360095787982,46.55951712810854,51.113564476218734,56.95394189550388
4697,deberta-base,SUM+AVG-NS+SUM-NS_AVG-6-7,three-tokens,SUM+AVG-NS+SUM-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.65190445926951,53.58670943268523,58.24968016022481,70.6106342474082,65.17155618778034,-9.93659559161534,-11.591994259820394,40.105984947990336
4698,deberta-base,SUM+AVG-NS+MAX-NS_AVG-6-7,three-tokens,SUM+AVG-NS+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.00382893456779,52.62028798629698,57.99315360408778,70.48594312210732,64.90729338904752,-12.332917342991044,61.77952282444823,50.06530178822352
4699,deberta-base,SUM+SUM-NS+MAX-NS_AVG-6-7,three-tokens,SUM+SUM-NS+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.75686484755181,53.429754964267126,58.26251399394017,70.66082479214299,65.2078194225751,56.5343724272164,-4.900966363935001,50.56445486910837
4700,deberta-base,MAX+AVG-NS+SUM-NS_AVG-6-7,three-tokens,MAX+AVG-NS+SUM-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.524063254609615,53.18714171660738,58.20500528536061,70.73407597645287,65.12604917863779,47.731048652314975,-8.668987112086135,48.69119956455673
4701,deberta-base,MAX+AVG-NS+MAX-NS_AVG-6-7,three-tokens,MAX+AVG-NS+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.71742990369024,43.34547179609772,56.02621335123451,63.89606248965407,59.71651636490544,69.23160362883655,77.30149441869064,60.17639885044417
4702,deberta-base,MAX+SUM-NS+MAX-NS_AVG-6-7,three-tokens,MAX+SUM-NS+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.62465774806965,52.783385727314645,58.22501738916292,70.82255886265824,65.08438400554957,-11.843673182510631,45.63533030185313,47.90452297887106
4703,deberta-base,AVG-NS+SUM-NS+MAX-NS_AVG-6-7,three-tokens,AVG-NS+SUM-NS+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.484479655918896,53.19703533934552,58.21436498098688,70.7240768093925,65.09949034150176,53.4601509044177,63.17323160402301,59.764689947940894
4704,deberta-base,CLS+AVG_AVG-7-8,two-tokens,CLS+AVG,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.39887847792578,51.46125608297982,57.41761712851429,69.71154547171992,65.24711935916059,68.71370539051597,76.12331155036462,63.29620478016872
4705,deberta-base,CLS+SUM_AVG-7-8,two-tokens,CLS+SUM,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.44568661874403,52.25418731761244,57.33696649175233,70.08274679606619,65.24643665062224,53.10797921483148,68.14975326791426,60.08910805107757
4706,deberta-base,CLS+MAX_AVG-7-8,two-tokens,CLS+MAX,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.01685619402283,41.45987757732011,55.139769218644965,63.41868139253288,58.90447535838478,65.28700603080458,75.07385455283108,58.61436004636304
4707,deberta-base,CLS+AVG-NS_AVG-7-8,two-tokens,CLS+AVG-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.71150604704946,51.46989285190906,57.51911525977036,69.45418912171226,64.97520295596001,68.13324542214967,76.10060713654748,63.0519655421569
4708,deberta-base,CLS+SUM-NS_AVG-7-8,two-tokens,CLS+SUM-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.843899057469855,52.44260954203982,57.57566881486086,70.34830465864512,65.42032886743856,-4.352399215940282,0.0,42.18263024635913
4709,deberta-base,CLS+MAX-NS_AVG-7-8,two-tokens,CLS+MAX-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.87410773743693,40.7219722231584,53.93332386708889,62.18304976120368,57.68830836157986,65.35449302817013,74.73448373845373,57.784248388155945
4710,deberta-base,AVG+SUM_AVG-7-8,two-tokens,AVG+SUM,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.41995976266417,52.22491918724145,57.3399074879242,70.04949331794818,65.2116135231966,43.98414566082554,34.1833207460227,53.91619424083184
4711,deberta-base,AVG+MAX_AVG-7-8,two-tokens,AVG+MAX,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.67783221550296,43.16503209792563,55.776436867915415,64.57687569932628,60.15675289137268,69.8611156037263,77.47315089076358,60.38388518093326
4712,deberta-base,AVG+AVG-NS_AVG-7-8,two-tokens,AVG+AVG-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.15397570722593,52.47271372199233,57.53209238348362,70.22849051747386,65.35036128503813,66.21318535847527,76.57134765366008,63.2174523753356
4713,deberta-base,AVG+SUM-NS_AVG-7-8,two-tokens,AVG+SUM-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.85146947382713,52.47834498973246,57.58788292113647,70.31319169888116,65.40188360915171,52.8847433533034,39.872145591897166,56.05566594827564
4714,deberta-base,AVG+MAX-NS_AVG-7-8,two-tokens,AVG+MAX-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.77936221248383,42.45964768255037,54.976220219816575,63.67683313125679,59.33844078873124,70.01192966682153,77.41698487237375,59.80848836771916
4715,deberta-base,SUM+MAX_AVG-7-8,two-tokens,SUM+MAX,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.58119216913565,51.59862236209955,57.24852889529662,70.13120103453201,65.2631232930133,61.33309234233116,-11.721499139661148,49.77632299382102
4716,deberta-base,SUM+AVG-NS_AVG-7-8,two-tokens,SUM+AVG-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.40580385096088,52.08139534866253,57.29895465719393,70.02443239349387,65.20071816259295,56.95248389228015,64.18102414374891,60.020687492704745
4717,deberta-base,SUM+SUM-NS_AVG-7-8,two-tokens,SUM+SUM-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.20221392775858,52.58044099366664,57.52594324372768,70.21855557135608,65.44682858093284,-3.846396599995989,0.0,42.30394081677797
4718,deberta-base,SUM+MAX-NS_AVG-7-8,two-tokens,SUM+MAX-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.519152296775054,51.60290876165144,57.2534500742631,70.10626875149939,65.22587914652222,57.22824299460875,52.01306851327505,58.27842436265644
